Country,Date,Search_Index
Australia,2021-07-11,77.0
Australia,2021-07-18,87.0
Australia,2021-07-25,72.0
Australia,2021-08-01,82.0
Australia,2021-08-08,78.0
Australia,2021-08-15,86.0
Australia,2021-08-22,77.0
Australia,2021-08-29,67.0
Australia,2021-09-05,64.0
Australia,2021-09-12,56.0
Australia,2021-09-19,49.0
Australia,2021-09-26,59.0
Australia,2021-10-03,52.0
Australia,2021-10-10,45.0
Australia,2021-10-17,39.0
Australia,2021-10-24,33.0
Australia,2021-10-31,28.0
Australia,2021-11-07,28.0
Australia,2021-11-14,26.0
Australia,2021-11-21,26.0
Australia,2021-11-28,28.0
Australia,2021-12-05,27.0
Australia,2021-12-12,51.0
Australia,2021-12-19,79.0
Australia,2021-12-26,90.0
Australia,2022-01-02,100.0
Australia,2022-01-09,73.0
Australia,2022-01-16,51.0
Australia,2022-01-23,38.0
Australia,2022-01-30,31.0
Australia,2022-02-06,27.0
Australia,2022-02-13,24.0
Australia,2022-02-20,22.0
Australia,2022-02-27,20.0
Australia,2022-03-06,21.0
Australia,2022-03-13,22.0
Australia,2022-03-20,24.0
Australia,2022-03-27,21.0
Australia,2022-04-03,21.0
Australia,2022-04-10,18.0
Brazil,2020-01-26,0
Brazil,2020-02-02,0.0
Brazil,2020-02-09,0
Brazil,2020-02-16,0
Brazil,2020-02-23,1.0
Brazil,2020-03-01,1.0
Brazil,2020-03-08,4.0
Brazil,2020-03-15,26.0
Brazil,2020-03-22,34.0
Brazil,2020-03-29,30.0
Brazil,2020-04-05,31.0
Brazil,2020-04-12,32.0
Brazil,2020-04-19,33.0
Brazil,2020-04-26,42.0
Brazil,2020-05-03,42.0
Brazil,2020-05-10,43.0
Brazil,2020-05-17,45.0
Brazil,2020-05-24,38.0
Brazil,2020-05-31,39.0
Brazil,2020-06-07,40.0
Brazil,2020-06-14,39.0
Brazil,2020-06-21,43.0
Brazil,2020-06-28,36.0
Brazil,2020-07-05,41.0
Brazil,2020-07-12,39.0
Brazil,2020-07-19,37.0
Brazil,2020-07-26,34.0
Brazil,2020-08-02,33.0
Brazil,2020-08-09,31.0
Brazil,2020-08-16,27.0
Brazil,2020-08-23,25.0
Brazil,2020-08-30,24.0
Brazil,2020-09-06,23.0
Brazil,2020-09-13,21.0
Brazil,2020-09-20,21.0
Brazil,2020-09-27,20.0
Brazil,2020-10-04,19.0
Brazil,2020-10-11,19.0
Brazil,2020-10-18,19.0
Brazil,2020-10-25,20.0
Brazil,2020-11-01,18.0
Brazil,2020-11-08,22.0
Brazil,2020-11-15,26.0
Brazil,2020-11-22,29.0
Brazil,2020-11-29,35.0
Brazil,2020-12-06,40.0
Brazil,2020-12-13,39.0
Brazil,2020-12-20,41.0
Brazil,2020-12-27,41.0
Brazil,2021-01-03,41.0
Brazil,2021-01-10,42.0
Brazil,2021-01-17,44.0
Brazil,2021-01-24,35.0
Brazil,2021-01-31,32.0
Brazil,2021-02-07,29.0
Brazil,2021-02-14,32.0
Brazil,2021-02-21,43.0
Brazil,2021-02-28,56.0
Brazil,2021-03-07,60.0
Brazil,2021-03-14,72.0
Brazil,2021-03-21,79.0
Brazil,2021-03-28,64.0
Brazil,2021-04-04,57.0
Brazil,2021-04-11,50.0
Brazil,2021-04-18,45.0
Brazil,2021-04-25,40.0
Brazil,2021-05-02,48.0
Brazil,2021-05-09,51.0
Brazil,2021-05-16,52.0
Brazil,2021-05-23,56.0
Brazil,2021-05-30,56.0
Brazil,2021-06-06,53.0
Brazil,2021-06-13,54.0
Brazil,2021-06-20,63.0
Brazil,2021-06-27,43.0
Brazil,2021-07-04,48.0
Brazil,2021-07-11,44.0
Brazil,2021-07-18,38.0
Brazil,2021-07-25,32.0
Brazil,2021-08-01,48.0
Brazil,2021-08-08,40.0
Brazil,2021-08-15,37.0
Brazil,2021-08-22,31.0
Brazil,2021-08-29,28.0
Brazil,2021-09-05,23.0
Brazil,2021-09-12,24.0
Brazil,2021-09-19,22.0
Brazil,2021-09-26,21.0
Brazil,2021-10-03,19.0
Brazil,2021-10-10,17.0
Brazil,2021-10-17,17.0
Brazil,2021-10-24,17.0
Brazil,2021-10-31,16.0
Brazil,2021-11-07,15.0
Brazil,2021-11-14,15.0
Brazil,2021-11-21,16.0
Brazil,2021-11-28,17.0
Brazil,2021-12-05,14.0
Brazil,2021-12-12,15.0
Brazil,2021-12-19,17.0
Brazil,2021-12-26,22.0
Brazil,2022-01-02,44.0
Brazil,2022-01-09,60.0
Brazil,2022-01-16,100.0
Brazil,2022-01-23,54.0
Brazil,2022-01-30,39.0
Brazil,2022-02-06,26.0
Brazil,2022-02-13,19.0
Brazil,2022-02-20,15.0
Brazil,2022-02-27,13.0
Brazil,2022-03-06,12.0
Brazil,2022-03-13,11.0
Brazil,2022-03-20,10.0
Brazil,2022-03-27,9.0
Brazil,2022-04-03,9.0
Brazil,2022-04-10,8.0
Canada,2020-01-26,0.0
Canada,2020-02-02,0.0
Canada,2020-02-09,0
Canada,2020-02-16,0
Canada,2020-02-23,2.0
Canada,2020-03-01,6.0
Canada,2020-03-08,31.0
Canada,2020-03-15,87.0
Canada,2020-03-22,90.0
Canada,2020-03-29,74.0
Canada,2020-04-05,62.0
Canada,2020-04-12,53.0
Canada,2020-04-19,45.0
Canada,2020-04-26,43.0
Canada,2020-05-03,40.0
Canada,2020-05-10,38.0
Canada,2020-05-17,34.0
Canada,2020-05-24,35.0
Canada,2020-05-31,30.0
Canada,2020-06-07,31.0
Canada,2020-06-14,29.0
Canada,2020-06-21,31.0
Canada,2020-06-28,31.0
Canada,2020-07-05,30.0
Canada,2020-07-12,34.0
Canada,2020-07-19,35.0
Canada,2020-07-26,34.0
Canada,2020-08-02,30.0
Canada,2020-08-09,30.0
Canada,2020-08-16,28.0
Canada,2020-08-23,26.0
Canada,2020-08-30,27.0
Canada,2020-09-06,31.0
Canada,2020-09-13,39.0
Canada,2020-09-20,44.0
Canada,2020-09-27,54.0
Canada,2020-10-04,49.0
Canada,2020-10-11,41.0
Canada,2020-10-18,36.0
Canada,2020-10-25,39.0
Canada,2020-11-01,34.0
Canada,2020-11-08,48.0
Canada,2020-11-15,55.0
Canada,2020-11-22,56.0
Canada,2020-11-29,48.0
Canada,2020-12-06,56.0
Canada,2020-12-13,52.0
Canada,2020-12-20,46.0
Canada,2020-12-27,44.0
Canada,2021-01-03,49.0
Canada,2021-01-10,50.0
Canada,2021-01-17,42.0
Canada,2021-01-24,39.0
Canada,2021-01-31,36.0
Canada,2021-02-07,35.0
Canada,2021-02-14,34.0
Canada,2021-02-21,37.0
Canada,2021-02-28,40.0
Canada,2021-03-07,42.0
Canada,2021-03-14,43.0
Canada,2021-03-21,47.0
Canada,2021-03-28,60.0
Canada,2021-04-04,72.0
Canada,2021-04-11,68.0
Canada,2021-04-18,71.0
Canada,2021-04-25,73.0
Canada,2021-05-02,68.0
Canada,2021-05-09,58.0
Canada,2021-05-16,54.0
Canada,2021-05-23,50.0
Canada,2021-05-30,51.0
Canada,2021-06-06,47.0
Canada,2021-06-13,48.0
Canada,2021-06-20,44.0
Canada,2021-06-27,36.0
Canada,2021-07-04,34.0
Canada,2021-07-11,31.0
Canada,2021-07-18,30.0
Canada,2021-07-25,32.0
Canada,2021-08-01,38.0
Canada,2021-08-08,35.0
Canada,2021-08-15,52.0
Canada,2021-08-22,44.0
Canada,2021-08-29,46.0
Canada,2021-09-05,37.0
Canada,2021-09-12,44.0
Canada,2021-09-19,42.0
Canada,2021-09-26,41.0
Canada,2021-10-03,38.0
Canada,2021-10-10,34.0
Canada,2021-10-17,33.0
Canada,2021-10-24,28.0
Canada,2021-10-31,28.0
Canada,2021-11-07,28.0
Canada,2021-11-14,27.0
Canada,2021-11-21,30.0
Canada,2021-11-28,34.0
Canada,2021-12-05,33.0
Canada,2021-12-12,66.0
Canada,2021-12-19,100.0
Canada,2021-12-26,87.0
Canada,2022-01-02,81.0
Canada,2022-01-09,56.0
Canada,2022-01-16,60.0
Canada,2022-01-23,35.0
Canada,2022-01-30,29.0
Canada,2022-02-06,27.0
Canada,2022-02-13,22.0
Canada,2022-02-20,18.0
Canada,2022-02-27,17.0
Canada,2022-03-06,17.0
Canada,2022-03-13,17.0
Canada,2022-03-20,17.0
Canada,2022-03-27,19.0
Canada,2022-04-03,22.0
Canada,2022-04-10,20.0
Cuba,2020-01-26,0.0
Cuba,2020-02-02,0.0
Cuba,2020-02-09,0.0
Cuba,2020-02-16,1.0
Cuba,2020-02-23,1.0
Cuba,2020-03-01,4.0
Cuba,2020-03-08,21.0
Cuba,2020-03-15,48.0
Cuba,2020-03-22,81.0
Cuba,2020-03-29,71.0
Cuba,2020-04-05,74.0
Cuba,2020-04-12,66.0
Cuba,2020-04-19,58.0
Cuba,2020-04-26,49.0
Cuba,2020-05-03,48.0
Cuba,2020-05-10,36.0
Cuba,2020-05-17,37.0
Cuba,2020-05-24,32.0
Cuba,2020-05-31,36.0
Cuba,2020-06-07,37.0
Cuba,2020-06-14,32.0
Cuba,2020-06-21,39.0
Cuba,2020-06-28,37.0
Cuba,2020-07-05,37.0
Cuba,2020-07-12,33.0
Cuba,2020-07-19,34.0
Cuba,2020-07-26,49.0
Cuba,2020-08-02,63.0
Cuba,2020-08-09,88.0
Cuba,2020-08-16,60.0
Cuba,2020-08-23,48.0
Cuba,2020-08-30,55.0
Cuba,2020-09-06,51.0
Cuba,2020-09-13,49.0
Cuba,2020-09-20,44.0
Cuba,2020-09-27,45.0
Cuba,2020-10-04,38.0
Cuba,2020-10-11,48.0
Cuba,2020-10-18,50.0
Cuba,2020-10-25,44.0
Cuba,2020-11-01,32.0
Cuba,2020-11-08,37.0
Cuba,2020-11-15,37.0
Cuba,2020-11-22,41.0
Cuba,2020-11-29,45.0
Cuba,2020-12-06,38.0
Cuba,2020-12-13,39.0
Cuba,2020-12-20,52.0
Cuba,2020-12-27,39.0
Cuba,2021-01-03,61.0
Cuba,2021-01-10,100.0
Cuba,2021-01-17,85.0
Cuba,2021-01-24,89.0
Cuba,2021-01-31,77.0
Cuba,2021-02-07,60.0
Cuba,2021-02-14,55.0
Cuba,2021-02-21,56.0
Cuba,2021-02-28,48.0
Cuba,2021-03-07,42.0
Cuba,2021-03-14,40.0
Cuba,2021-03-21,38.0
Cuba,2021-03-28,42.0
Cuba,2021-04-04,49.0
Cuba,2021-04-11,48.0
Cuba,2021-04-18,46.0
Cuba,2021-04-25,49.0
Cuba,2021-05-02,38.0
Cuba,2021-05-09,41.0
Cuba,2021-05-16,36.0
Cuba,2021-05-23,38.0
Cuba,2021-05-30,37.0
Cuba,2021-06-06,35.0
Cuba,2021-06-13,44.0
Cuba,2021-06-20,70.0
Cuba,2021-06-27,76.0
Cuba,2021-07-04,96.0
Cuba,2021-07-11,76.0
Cuba,2021-07-18,65.0
Cuba,2021-07-25,74.0
Cuba,2021-08-01,79.0
Cuba,2021-08-08,69.0
Cuba,2021-08-15,67.0
Cuba,2021-08-22,66.0
Cuba,2021-08-29,66.0
Cuba,2021-09-05,62.0
Cuba,2021-09-12,51.0
Cuba,2021-09-19,42.0
Cuba,2021-09-26,39.0
Cuba,2021-10-03,36.0
Cuba,2021-10-10,34.0
Cuba,2021-10-17,28.0
Cuba,2021-10-24,23.0
Cuba,2021-10-31,30.0
Cuba,2021-11-07,25.0
Cuba,2021-11-14,27.0
Cuba,2021-11-21,25.0
Cuba,2021-11-28,35.0
Cuba,2021-12-05,21.0
Cuba,2021-12-12,20.0
Cuba,2021-12-19,20.0
Cuba,2021-12-26,34.0
Cuba,2022-01-02,60.0
Cuba,2022-01-09,49.0
Cuba,2022-01-16,32.0
Cuba,2022-01-23,25.0
Cuba,2022-01-30,19.0
Cuba,2022-02-06,17.0
Cuba,2022-02-13,18.0
Cuba,2022-02-20,15.0
Cuba,2022-02-27,12.0
Cuba,2022-03-06,13.0
Cuba,2022-03-13,14.0
Cuba,2022-03-20,16.0
Cuba,2022-03-27,16.0
Cuba,2022-04-03,13.0
Cuba,2022-04-10,10.0
France,2020-01-26,0.0
France,2020-02-02,0.0
France,2020-02-09,0
France,2020-02-16,0
France,2020-02-23,2.0
France,2020-03-01,4.0
France,2020-03-08,11.0
France,2020-03-15,32.0
France,2020-03-22,34.0
France,2020-03-29,30.0
France,2020-04-05,30.0
France,2020-04-12,29.0
France,2020-04-19,26.0
France,2020-04-26,31.0
France,2020-05-03,29.0
France,2020-05-10,26.0
France,2020-05-17,21.0
France,2020-05-24,19.0
France,2020-05-31,17.0
France,2020-06-07,14.0
France,2020-06-14,15.0
France,2020-06-21,16.0
France,2020-06-28,14.0
France,2020-07-05,16.0
France,2020-07-12,21.0
France,2020-07-19,23.0
France,2020-07-26,21.0
France,2020-08-02,20.0
France,2020-08-09,21.0
France,2020-08-16,23.0
France,2020-08-23,27.0
France,2020-08-30,28.0
France,2020-09-06,37.0
France,2020-09-13,37.0
France,2020-09-20,37.0
France,2020-09-27,28.0
France,2020-10-04,32.0
France,2020-10-11,40.0
France,2020-10-18,48.0
France,2020-10-25,100.0
France,2020-11-01,80.0
France,2020-11-08,68.0
France,2020-11-15,55.0
France,2020-11-22,56.0
France,2020-11-29,52.0
France,2020-12-06,48.0
France,2020-12-13,40.0
France,2020-12-20,34.0
France,2020-12-27,33.0
France,2021-01-03,39.0
France,2021-01-10,50.0
France,2021-01-17,47.0
France,2021-01-24,47.0
France,2021-01-31,42.0
France,2021-02-07,36.0
France,2021-02-14,34.0
France,2021-02-21,39.0
France,2021-02-28,38.0
France,2021-03-07,36.0
France,2021-03-14,47.0
France,2021-03-21,52.0
France,2021-03-28,68.0
France,2021-04-04,55.0
France,2021-04-11,53.0
France,2021-04-18,46.0
France,2021-04-25,43.0
France,2021-05-02,39.0
France,2021-05-09,40.0
France,2021-05-16,36.0
France,2021-05-23,31.0
France,2021-05-30,34.0
France,2021-06-06,28.0
France,2021-06-13,24.0
France,2021-06-20,23.0
France,2021-06-27,25.0
France,2021-07-04,34.0
France,2021-07-11,64.0
France,2021-07-18,57.0
France,2021-07-25,48.0
France,2021-08-01,45.0
France,2021-08-08,41.0
France,2021-08-15,31.0
France,2021-08-22,27.0
France,2021-08-29,23.0
France,2021-09-05,19.0
France,2021-09-12,18.0
France,2021-09-19,16.0
France,2021-09-26,15.0
France,2021-10-03,14.0
France,2021-10-10,14.0
France,2021-10-17,14.0
France,2021-10-24,14.0
France,2021-10-31,15.0
France,2021-11-07,19.0
France,2021-11-14,23.0
France,2021-11-21,41.0
France,2021-11-28,45.0
France,2021-12-05,46.0
France,2021-12-12,46.0
France,2021-12-19,50.0
France,2021-12-26,65.0
France,2022-01-02,71.0
France,2022-01-09,54.0
France,2022-01-16,58.0
France,2022-01-23,43.0
France,2022-01-30,33.0
France,2022-02-06,25.0
France,2022-02-13,20.0
France,2022-02-20,16.0
France,2022-02-27,15.0
France,2022-03-06,15.0
France,2022-03-13,17.0
France,2022-03-20,19.0
France,2022-03-27,18.0
France,2022-04-03,17.0
France,2022-04-10,16.0
Germany,2020-01-26,0.0
Germany,2020-02-02,0.0
Germany,2020-02-09,2.0
Germany,2020-02-16,3.0
Germany,2020-02-23,15.0
Germany,2020-03-01,18.0
Germany,2020-03-08,53.0
Germany,2020-03-15,89.0
Germany,2020-03-22,86.0
Germany,2020-03-29,79.0
Germany,2020-04-05,68.0
Germany,2020-04-12,57.0
Germany,2020-04-19,51.0
Germany,2020-04-26,46.0
Germany,2020-05-03,43.0
Germany,2020-05-10,42.0
Germany,2020-05-17,36.0
Germany,2020-05-24,36.0
Germany,2020-05-31,27.0
Germany,2020-06-07,27.0
Germany,2020-06-14,32.0
Germany,2020-06-21,33.0
Germany,2020-06-28,28.0
Germany,2020-07-05,30.0
Germany,2020-07-12,31.0
Germany,2020-07-19,30.0
Germany,2020-07-26,38.0
Germany,2020-08-02,39.0
Germany,2020-08-09,40.0
Germany,2020-08-16,43.0
Germany,2020-08-23,42.0
Germany,2020-08-30,35.0
Germany,2020-09-06,35.0
Germany,2020-09-13,37.0
Germany,2020-09-20,40.0
Germany,2020-09-27,43.0
Germany,2020-10-04,53.0
Germany,2020-10-11,64.0
Germany,2020-10-18,76.0
Germany,2020-10-25,77.0
Germany,2020-11-01,55.0
Germany,2020-11-08,56.0
Germany,2020-11-15,51.0
Germany,2020-11-22,46.0
Germany,2020-11-29,45.0
Germany,2020-12-06,58.0
Germany,2020-12-13,66.0
Germany,2020-12-20,65.0
Germany,2020-12-27,55.0
Germany,2021-01-03,57.0
Germany,2021-01-10,58.0
Germany,2021-01-17,54.0
Germany,2021-01-24,48.0
Germany,2021-01-31,43.0
Germany,2021-02-07,39.0
Germany,2021-02-14,40.0
Germany,2021-02-21,45.0
Germany,2021-02-28,48.0
Germany,2021-03-07,50.0
Germany,2021-03-14,54.0
Germany,2021-03-21,63.0
Germany,2021-03-28,66.0
Germany,2021-04-04,64.0
Germany,2021-04-11,68.0
Germany,2021-04-18,70.0
Germany,2021-04-25,70.0
Germany,2021-05-02,68.0
Germany,2021-05-09,68.0
Germany,2021-05-16,64.0
Germany,2021-05-23,62.0
Germany,2021-05-30,58.0
Germany,2021-06-06,59.0
Germany,2021-06-13,52.0
Germany,2021-06-20,49.0
Germany,2021-06-27,55.0
Germany,2021-07-04,54.0
Germany,2021-07-11,52.0
Germany,2021-07-18,53.0
Germany,2021-07-25,56.0
Germany,2021-08-01,59.0
Germany,2021-08-08,54.0
Germany,2021-08-15,54.0
Germany,2021-08-22,54.0
Germany,2021-08-29,51.0
Germany,2021-09-05,44.0
Germany,2021-09-12,42.0
Germany,2021-09-19,36.0
Germany,2021-09-26,30.0
Germany,2021-10-03,32.0
Germany,2021-10-10,33.0
Germany,2021-10-17,35.0
Germany,2021-10-24,39.0
Germany,2021-10-31,46.0
Germany,2021-11-07,61.0
Germany,2021-11-14,80.0
Germany,2021-11-21,100.0
Germany,2021-11-28,89.0
Germany,2021-12-05,81.0
Germany,2021-12-12,68.0
Germany,2021-12-19,69.0
Germany,2021-12-26,64.0
Germany,2022-01-02,67.0
Germany,2022-01-09,68.0
Germany,2022-01-16,78.0
Germany,2022-01-23,62.0
Germany,2022-01-30,53.0
Germany,2022-02-06,50.0
Germany,2022-02-13,38.0
Germany,2022-02-20,32.0
Germany,2022-02-27,29.0
Germany,2022-03-06,34.0
Germany,2022-03-13,43.0
Germany,2022-03-20,40.0
Germany,2022-03-27,36.0
Germany,2022-04-03,30.0
Germany,2022-04-10,28.0
India,2020-01-26,0.0
India,2020-02-02,0
India,2020-02-09,0
India,2020-02-16,0
India,2020-02-23,0
India,2020-03-01,2.0
India,2020-03-08,7.0
India,2020-03-15,24.0
India,2020-03-22,61.0
India,2020-03-29,69.0
India,2020-04-05,66.0
India,2020-04-12,66.0
India,2020-04-19,63.0
India,2020-04-26,63.0
India,2020-05-03,66.0
India,2020-05-10,54.0
India,2020-05-17,52.0
India,2020-05-24,46.0
India,2020-05-31,40.0
India,2020-06-07,42.0
India,2020-06-14,36.0
India,2020-06-21,37.0
India,2020-06-28,37.0
India,2020-07-05,35.0
India,2020-07-12,37.0
India,2020-07-19,34.0
India,2020-07-26,30.0
India,2020-08-02,27.0
India,2020-08-09,25.0
India,2020-08-16,23.0
India,2020-08-23,21.0
India,2020-08-30,21.0
India,2020-09-06,22.0
India,2020-09-13,20.0
India,2020-09-20,18.0
India,2020-09-27,17.0
India,2020-10-04,15.0
India,2020-10-11,14.0
India,2020-10-18,13.0
India,2020-10-25,14.0
India,2020-11-01,13.0
India,2020-11-08,13.0
India,2020-11-15,17.0
India,2020-11-22,16.0
India,2020-11-29,12.0
India,2020-12-06,12.0
India,2020-12-13,11.0
India,2020-12-20,13.0
India,2020-12-27,11.0
India,2021-01-03,11.0
India,2021-01-10,10.0
India,2021-01-17,10.0
India,2021-01-24,9.0
India,2021-01-31,9.0
India,2021-02-07,8.0
India,2021-02-14,10.0
India,2021-02-21,14.0
India,2021-02-28,16.0
India,2021-03-07,15.0
India,2021-03-14,18.0
India,2021-03-21,23.0
India,2021-03-28,28.0
India,2021-04-04,42.0
India,2021-04-11,57.0
India,2021-04-18,80.0
India,2021-04-25,100.0
India,2021-05-02,91.0
India,2021-05-09,82.0
India,2021-05-16,70.0
India,2021-05-23,60.0
India,2021-05-30,52.0
India,2021-06-06,45.0
India,2021-06-13,37.0
India,2021-06-20,47.0
India,2021-06-27,31.0
India,2021-07-04,27.0
India,2021-07-11,25.0
India,2021-07-18,26.0
India,2021-07-25,27.0
India,2021-08-01,28.0
India,2021-08-08,25.0
India,2021-08-15,23.0
India,2021-08-22,25.0
India,2021-08-29,25.0
India,2021-09-05,23.0
India,2021-09-12,23.0
India,2021-09-19,19.0
India,2021-09-26,17.0
India,2021-10-03,14.0
India,2021-10-10,23.0
India,2021-10-17,25.0
India,2021-10-24,15.0
India,2021-10-31,11.0
India,2021-11-07,13.0
India,2021-11-14,13.0
India,2021-11-21,15.0
India,2021-11-28,22.0
India,2021-12-05,19.0
India,2021-12-12,16.0
India,2021-12-19,16.0
India,2021-12-26,24.0
India,2022-01-02,50.0
India,2022-01-09,44.0
India,2022-01-16,77.0
India,2022-01-23,28.0
India,2022-01-30,19.0
India,2022-02-06,14.0
India,2022-02-13,11.0
India,2022-02-20,9.0
India,2022-02-27,8.0
India,2022-03-06,7.0
India,2022-03-13,8.0
India,2022-03-20,8.0
India,2022-03-27,7.0
India,2022-04-03,7.0
India,2022-04-10,8.0
Iran,2020-01-26,0.0
Iran,2020-02-02,0.0
Iran,2020-02-09,1.0
Iran,2020-02-16,8.0
Iran,2020-02-23,38.0
Iran,2020-03-01,42.0
Iran,2020-03-08,56.0
Iran,2020-03-15,51.0
Iran,2020-03-22,78.0
Iran,2020-03-29,77.0
Iran,2020-04-05,67.0
Iran,2020-04-12,50.0
Iran,2020-04-19,37.0
Iran,2020-04-26,36.0
Iran,2020-05-03,32.0
Iran,2020-05-10,32.0
Iran,2020-05-17,35.0
Iran,2020-05-24,22.0
Iran,2020-05-31,26.0
Iran,2020-06-07,27.0
Iran,2020-06-14,31.0
Iran,2020-06-21,33.0
Iran,2020-06-28,39.0
Iran,2020-07-05,43.0
Iran,2020-07-12,40.0
Iran,2020-07-19,40.0
Iran,2020-07-26,35.0
Iran,2020-08-02,33.0
Iran,2020-08-09,38.0
Iran,2020-08-16,26.0
Iran,2020-08-23,27.0
Iran,2020-08-30,26.0
Iran,2020-09-06,23.0
Iran,2020-09-13,22.0
Iran,2020-09-20,23.0
Iran,2020-09-27,25.0
Iran,2020-10-04,33.0
Iran,2020-10-11,34.0
Iran,2020-10-18,40.0
Iran,2020-10-25,42.0
Iran,2020-11-01,35.0
Iran,2020-11-08,39.0
Iran,2020-11-15,38.0
Iran,2020-11-22,32.0
Iran,2020-11-29,21.0
Iran,2020-12-06,21.0
Iran,2020-12-13,21.0
Iran,2020-12-20,25.0
Iran,2020-12-27,20.0
Iran,2021-01-03,22.0
Iran,2021-01-10,20.0
Iran,2021-01-17,21.0
Iran,2021-01-24,23.0
Iran,2021-01-31,27.0
Iran,2021-02-07,24.0
Iran,2021-02-14,25.0
Iran,2021-02-21,26.0
Iran,2021-02-28,33.0
Iran,2021-03-07,24.0
Iran,2021-03-14,24.0
Iran,2021-03-21,33.0
Iran,2021-03-28,38.0
Iran,2021-04-04,46.0
Iran,2021-04-11,53.0
Iran,2021-04-18,55.0
Iran,2021-04-25,62.0
Iran,2021-05-02,46.0
Iran,2021-05-09,36.0
Iran,2021-05-16,32.0
Iran,2021-05-23,35.0
Iran,2021-05-30,39.0
Iran,2021-06-06,29.0
Iran,2021-06-13,26.0
Iran,2021-06-20,40.0
Iran,2021-06-27,42.0
Iran,2021-07-04,44.0
Iran,2021-07-11,48.0
Iran,2021-07-18,59.0
Iran,2021-07-25,62.0
Iran,2021-08-01,97.0
Iran,2021-08-08,98.0
Iran,2021-08-15,100.0
Iran,2021-08-22,73.0
Iran,2021-08-29,64.0
Iran,2021-09-05,51.0
Iran,2021-09-12,57.0
Iran,2021-09-19,45.0
Iran,2021-09-26,38.0
Iran,2021-10-03,27.0
Iran,2021-10-10,29.0
Iran,2021-10-17,27.0
Iran,2021-10-24,22.0
Iran,2021-10-31,24.0
Iran,2021-11-07,22.0
Iran,2021-11-14,19.0
Iran,2021-11-21,21.0
Iran,2021-11-28,23.0
Iran,2021-12-05,18.0
Iran,2021-12-12,27.0
Iran,2021-12-19,26.0
Iran,2021-12-26,25.0
Iran,2022-01-02,21.0
Iran,2022-01-09,19.0
Iran,2022-01-16,58.0
Iran,2022-01-23,21.0
Iran,2022-01-30,29.0
Iran,2022-02-06,26.0
Iran,2022-02-13,25.0
Iran,2022-02-20,21.0
Iran,2022-02-27,18.0
Iran,2022-03-06,16.0
Iran,2022-03-13,17.0
Iran,2022-03-20,26.0
Iran,2022-03-27,25.0
Iran,2022-04-03,23.0
Iran,2022-04-10,23.0
Italy,2020-01-26,0.0
Italy,2020-02-02,0.0
Italy,2020-02-09,0
Italy,2020-02-16,0
Italy,2020-02-23,2.0
Italy,2020-03-01,5.0
Italy,2020-03-08,18.0
Italy,2020-03-15,25.0
Italy,2020-03-22,26.0
Italy,2020-03-29,24.0
Italy,2020-04-05,24.0
Italy,2020-04-12,26.0
Italy,2020-04-19,25.0
Italy,2020-04-26,27.0
Italy,2020-05-03,28.0
Italy,2020-05-10,26.0
Italy,2020-05-17,26.0
Italy,2020-05-24,23.0
Italy,2020-05-31,20.0
Italy,2020-06-07,19.0
Italy,2020-06-14,18.0
