Country,Date,Search_Index
Singapore,2021-03-21,19.0
Singapore,2021-03-28,18.0
Singapore,2021-04-04,19.0
Singapore,2021-04-11,21.0
Singapore,2021-04-18,27.0
Singapore,2021-04-25,57.0
Singapore,2021-05-02,66.0
Singapore,2021-05-09,78.0
Singapore,2021-05-16,97.0
Singapore,2021-05-23,63.0
Singapore,2021-05-30,60.0
Singapore,2021-06-06,48.0
Singapore,2021-06-13,48.0
Singapore,2021-06-20,48.0
Singapore,2021-06-27,40.0
Singapore,2021-07-04,32.0
Singapore,2021-07-11,59.0
Singapore,2021-07-18,84.0
Singapore,2021-07-25,54.0
Singapore,2021-08-01,56.0
Singapore,2021-08-08,42.0
Singapore,2021-08-15,31.0
Singapore,2021-08-22,33.0
Singapore,2021-08-29,32.0
Singapore,2021-09-05,61.0
Singapore,2021-09-12,61.0
Singapore,2021-09-19,59.0
Singapore,2021-09-26,64.0
Singapore,2021-10-03,60.0
Singapore,2021-10-10,51.0
Singapore,2021-10-17,47.0
Singapore,2021-10-24,47.0
Singapore,2021-10-31,36.0
Singapore,2021-11-07,34.0
Singapore,2021-11-14,31.0
Singapore,2021-11-21,29.0
Singapore,2021-11-28,28.0
Singapore,2021-12-05,23.0
Singapore,2021-12-12,23.0
Singapore,2021-12-19,24.0
Singapore,2021-12-26,23.0
Singapore,2022-01-02,28.0
Singapore,2022-01-09,26.0
Singapore,2022-01-16,28.0
Singapore,2022-01-23,35.0
Singapore,2022-01-30,42.0
Singapore,2022-02-06,53.0
Singapore,2022-02-13,57.0
Singapore,2022-02-20,58.0
Singapore,2022-02-27,51.0
Singapore,2022-03-06,46.0
Singapore,2022-03-13,37.0
Singapore,2022-03-20,32.0
Singapore,2022-03-27,25.0
Singapore,2022-04-03,23.0
Singapore,2022-04-10,23.0
South Korea,2020-01-26,0.0
South Korea,2020-02-02,0.0
South Korea,2020-02-09,5.0
South Korea,2020-02-16,17.0
South Korea,2020-02-23,49.0
South Korea,2020-03-01,41.0
South Korea,2020-03-08,48.0
South Korea,2020-03-15,75.0
South Korea,2020-03-22,93.0
South Korea,2020-03-29,96.0
South Korea,2020-04-05,81.0
South Korea,2020-04-12,69.0
South Korea,2020-04-19,72.0
South Korea,2020-04-26,62.0
South Korea,2020-05-03,61.0
South Korea,2020-05-10,59.0
South Korea,2020-05-17,55.0
South Korea,2020-05-24,61.0
South Korea,2020-05-31,58.0
South Korea,2020-06-07,54.0
South Korea,2020-06-14,51.0
South Korea,2020-06-21,62.0
South Korea,2020-06-28,59.0
South Korea,2020-07-05,61.0
South Korea,2020-07-12,58.0
South Korea,2020-07-19,51.0
South Korea,2020-07-26,60.0
South Korea,2020-08-02,56.0
South Korea,2020-08-09,57.0
South Korea,2020-08-16,72.0
South Korea,2020-08-23,70.0
South Korea,2020-08-30,57.0
South Korea,2020-09-06,55.0
South Korea,2020-09-13,55.0
South Korea,2020-09-20,49.0
South Korea,2020-09-27,54.0
South Korea,2020-10-04,54.0
South Korea,2020-10-11,49.0
South Korea,2020-10-18,48.0
South Korea,2020-10-25,50.0
South Korea,2020-11-01,46.0
South Korea,2020-11-08,58.0
South Korea,2020-11-15,66.0
South Korea,2020-11-22,62.0
South Korea,2020-11-29,68.0
South Korea,2020-12-06,66.0
South Korea,2020-12-13,72.0
South Korea,2020-12-20,76.0
South Korea,2020-12-27,63.0
South Korea,2021-01-03,64.0
South Korea,2021-01-10,61.0
South Korea,2021-01-17,54.0
South Korea,2021-01-24,55.0
South Korea,2021-01-31,47.0
South Korea,2021-02-07,45.0
South Korea,2021-02-14,53.0
South Korea,2021-02-21,46.0
South Korea,2021-02-28,45.0
South Korea,2021-03-07,47.0
South Korea,2021-03-14,54.0
South Korea,2021-03-21,48.0
South Korea,2021-03-28,45.0
South Korea,2021-04-04,54.0
South Korea,2021-04-11,53.0
South Korea,2021-04-18,58.0
South Korea,2021-04-25,70.0
South Korea,2021-05-02,62.0
South Korea,2021-05-09,58.0
South Korea,2021-05-16,53.0
South Korea,2021-05-23,57.0
South Korea,2021-05-30,62.0
South Korea,2021-06-06,52.0
South Korea,2021-06-13,60.0
South Korea,2021-06-20,76.0
South Korea,2021-06-27,60.0
South Korea,2021-07-04,78.0
South Korea,2021-07-11,83.0
South Korea,2021-07-18,71.0
South Korea,2021-07-25,82.0
South Korea,2021-08-01,90.0
South Korea,2021-08-08,93.0
South Korea,2021-08-15,82.0
South Korea,2021-08-22,76.0
South Korea,2021-08-29,78.0
South Korea,2021-09-05,69.0
South Korea,2021-09-12,65.0
South Korea,2021-09-19,68.0
South Korea,2021-09-26,68.0
South Korea,2021-10-03,55.0
South Korea,2021-10-10,51.0
South Korea,2021-10-17,53.0
South Korea,2021-10-24,48.0
South Korea,2021-10-31,48.0
South Korea,2021-11-07,43.0
South Korea,2021-11-14,45.0
South Korea,2021-11-21,60.0
South Korea,2021-11-28,66.0
South Korea,2021-12-05,73.0
South Korea,2021-12-12,100.0
South Korea,2021-12-19,66.0
South Korea,2021-12-26,64.0
South Korea,2022-01-02,76.0
South Korea,2022-01-09,65.0
South Korea,2022-01-16,77.0
South Korea,2022-01-23,64.0
South Korea,2022-01-30,69.0
South Korea,2022-02-06,75.0
South Korea,2022-02-13,67.0
South Korea,2022-02-20,67.0
South Korea,2022-02-27,67.0
South Korea,2022-03-06,69.0
South Korea,2022-03-13,80.0
South Korea,2022-03-20,67.0
South Korea,2022-03-27,59.0
South Korea,2022-04-03,55.0
South Korea,2022-04-10,51.0
Spain,2020-01-26,0.0
Spain,2020-02-02,0.0
Spain,2020-02-09,0
Spain,2020-02-16,0
Spain,2020-02-23,1.0
Spain,2020-03-01,1.0
Spain,2020-03-08,9.0
Spain,2020-03-15,20.0
Spain,2020-03-22,22.0
Spain,2020-03-29,21.0
Spain,2020-04-05,21.0
Spain,2020-04-12,22.0
Spain,2020-04-19,21.0
Spain,2020-04-26,23.0
Spain,2020-05-03,23.0
Spain,2020-05-10,23.0
Spain,2020-05-17,23.0
Spain,2020-05-24,20.0
Spain,2020-05-31,17.0
Spain,2020-06-07,14.0
Spain,2020-06-14,15.0
Spain,2020-06-21,16.0
Spain,2020-06-28,14.0
Spain,2020-07-05,17.0
Spain,2020-07-12,24.0
Spain,2020-07-19,25.0
Spain,2020-07-26,28.0
Spain,2020-08-02,27.0
Spain,2020-08-09,33.0
Spain,2020-08-16,35.0
Spain,2020-08-23,35.0
Spain,2020-08-30,30.0
Spain,2020-09-06,28.0
Spain,2020-09-13,30.0
Spain,2020-09-20,29.0
Spain,2020-09-27,27.0
Spain,2020-10-04,24.0
Spain,2020-10-11,28.0
Spain,2020-10-18,33.0
Spain,2020-10-25,41.0
Spain,2020-11-01,33.0
Spain,2020-11-08,35.0
Spain,2020-11-15,27.0
Spain,2020-11-22,22.0
Spain,2020-11-29,21.0
Spain,2020-12-06,24.0
Spain,2020-12-13,31.0
Spain,2020-12-20,30.0
Spain,2020-12-27,30.0
Spain,2021-01-03,34.0
Spain,2021-01-10,46.0
Spain,2021-01-17,50.0
Spain,2021-01-24,48.0
Spain,2021-01-31,40.0
Spain,2021-02-07,36.0
Spain,2021-02-14,32.0
Spain,2021-02-21,30.0
Spain,2021-02-28,29.0
Spain,2021-03-07,26.0
Spain,2021-03-14,25.0
Spain,2021-03-21,28.0
Spain,2021-03-28,29.0
Spain,2021-04-04,32.0
Spain,2021-04-11,32.0
Spain,2021-04-18,29.0
Spain,2021-04-25,29.0
Spain,2021-05-02,29.0
Spain,2021-05-09,29.0
Spain,2021-05-16,27.0
Spain,2021-05-23,28.0
Spain,2021-05-30,31.0
Spain,2021-06-06,36.0
Spain,2021-06-13,34.0
Spain,2021-06-20,36.0
Spain,2021-06-27,51.0
Spain,2021-07-04,60.0
Spain,2021-07-11,64.0
Spain,2021-07-18,64.0
Spain,2021-07-25,58.0
Spain,2021-08-01,48.0
Spain,2021-08-08,40.0
Spain,2021-08-15,31.0
Spain,2021-08-22,27.0
Spain,2021-08-29,23.0
Spain,2021-09-05,20.0
Spain,2021-09-12,18.0
Spain,2021-09-19,16.0
Spain,2021-09-26,16.0
Spain,2021-10-03,15.0
Spain,2021-10-10,14.0
Spain,2021-10-17,14.0
Spain,2021-10-24,14.0
Spain,2021-10-31,13.0
Spain,2021-11-07,15.0
Spain,2021-11-14,25.0
Spain,2021-11-21,38.0
Spain,2021-11-28,57.0
Spain,2021-12-05,51.0
Spain,2021-12-12,63.0
Spain,2021-12-19,100.0
Spain,2021-12-26,82.0
Spain,2022-01-02,62.0
Spain,2022-01-09,56.0
Spain,2022-01-16,48.0
Spain,2022-01-23,39.0
Spain,2022-01-30,30.0
Spain,2022-02-06,24.0
Spain,2022-02-13,18.0
Spain,2022-02-20,16.0
Spain,2022-02-27,15.0
Spain,2022-03-06,13.0
Spain,2022-03-13,13.0
Spain,2022-03-20,13.0
Spain,2022-03-27,11.0
Spain,2022-04-03,11.0
Spain,2022-04-10,11.0
Switzerland,2020-01-26,0.0
Switzerland,2020-02-02,0.0
Switzerland,2020-02-09,0
Switzerland,2020-02-16,1.0
Switzerland,2020-02-23,4.0
Switzerland,2020-03-01,6.0
Switzerland,2020-03-08,16.0
Switzerland,2020-03-15,26.0
Switzerland,2020-03-22,27.0
Switzerland,2020-03-29,25.0
Switzerland,2020-04-05,24.0
Switzerland,2020-04-12,23.0
Switzerland,2020-04-19,21.0
Switzerland,2020-04-26,21.0
Switzerland,2020-05-03,21.0
Switzerland,2020-05-10,20.0
Switzerland,2020-05-17,18.0
Switzerland,2020-05-24,19.0
Switzerland,2020-05-31,17.0
Switzerland,2020-06-07,18.0
Switzerland,2020-06-14,19.0
Switzerland,2020-06-21,25.0
Switzerland,2020-06-28,32.0
Switzerland,2020-07-05,25.0
Switzerland,2020-07-12,23.0
Switzerland,2020-07-19,25.0
Switzerland,2020-07-26,27.0
Switzerland,2020-08-02,25.0
Switzerland,2020-08-09,25.0
Switzerland,2020-08-16,27.0
Switzerland,2020-08-23,33.0
Switzerland,2020-08-30,27.0
Switzerland,2020-09-06,28.0
Switzerland,2020-09-13,31.0
Switzerland,2020-09-20,28.0
Switzerland,2020-09-27,25.0
Switzerland,2020-10-04,37.0
Switzerland,2020-10-11,57.0
Switzerland,2020-10-18,82.0
Switzerland,2020-10-25,89.0
Switzerland,2020-11-01,76.0
Switzerland,2020-11-08,52.0
Switzerland,2020-11-15,45.0
Switzerland,2020-11-22,33.0
Switzerland,2020-11-29,36.0
Switzerland,2020-12-06,52.0
Switzerland,2020-12-13,60.0
Switzerland,2020-12-20,50.0
Switzerland,2020-12-27,42.0
Switzerland,2021-01-03,49.0
Switzerland,2021-01-10,61.0
Switzerland,2021-01-17,46.0
Switzerland,2021-01-24,41.0
Switzerland,2021-01-31,36.0
Switzerland,2021-02-07,33.0
Switzerland,2021-02-14,34.0
Switzerland,2021-02-21,36.0
Switzerland,2021-02-28,34.0
Switzerland,2021-03-07,34.0
Switzerland,2021-03-14,43.0
Switzerland,2021-03-21,44.0
Switzerland,2021-03-28,45.0
Switzerland,2021-04-04,42.0
Switzerland,2021-04-11,47.0
Switzerland,2021-04-18,41.0
Switzerland,2021-04-25,50.0
Switzerland,2021-05-02,51.0
Switzerland,2021-05-09,46.0
Switzerland,2021-05-16,47.0
Switzerland,2021-05-23,46.0
Switzerland,2021-05-30,48.0
Switzerland,2021-06-06,58.0
Switzerland,2021-06-13,54.0
Switzerland,2021-06-20,59.0
Switzerland,2021-06-27,53.0
Switzerland,2021-07-04,61.0
Switzerland,2021-07-11,59.0
Switzerland,2021-07-18,57.0
Switzerland,2021-07-25,45.0
Switzerland,2021-08-01,36.0
Switzerland,2021-08-08,35.0
Switzerland,2021-08-15,36.0
Switzerland,2021-08-22,49.0
Switzerland,2021-08-29,42.0
Switzerland,2021-09-05,69.0
Switzerland,2021-09-12,70.0
Switzerland,2021-09-19,48.0
Switzerland,2021-09-26,39.0
Switzerland,2021-10-03,34.0
Switzerland,2021-10-10,35.0
Switzerland,2021-10-17,31.0
Switzerland,2021-10-24,29.0
Switzerland,2021-10-31,33.0
Switzerland,2021-11-07,38.0
Switzerland,2021-11-14,54.0
Switzerland,2021-11-21,64.0
Switzerland,2021-11-28,100.0
Switzerland,2021-12-05,74.0
Switzerland,2021-12-12,85.0
Switzerland,2021-12-19,81.0
Switzerland,2021-12-26,81.0
Switzerland,2022-01-02,80.0
Switzerland,2022-01-09,66.0
Switzerland,2022-01-16,57.0
Switzerland,2022-01-23,49.0
Switzerland,2022-01-30,39.0
Switzerland,2022-02-06,31.0
Switzerland,2022-02-13,31.0
Switzerland,2022-02-20,21.0
Switzerland,2022-02-27,22.0
Switzerland,2022-03-06,24.0
Switzerland,2022-03-13,25.0
Switzerland,2022-03-20,23.0
Switzerland,2022-03-27,20.0
Switzerland,2022-04-03,19.0
Switzerland,2022-04-10,19.0
Thailand,2020-01-26,0.0
Thailand,2020-02-02,0.0
Thailand,2020-02-09,1.0
Thailand,2020-02-16,5.0
Thailand,2020-02-23,24.0
Thailand,2020-03-01,25.0
Thailand,2020-03-08,42.0
Thailand,2020-03-15,100.0
Thailand,2020-03-22,76.0
Thailand,2020-03-29,58.0
Thailand,2020-04-05,39.0
Thailand,2020-04-12,25.0
Thailand,2020-04-19,21.0
Thailand,2020-04-26,18.0
Thailand,2020-05-03,17.0
Thailand,2020-05-10,15.0
Thailand,2020-05-17,13.0
Thailand,2020-05-24,12.0
Thailand,2020-05-31,10.0
Thailand,2020-06-07,9.0
Thailand,2020-06-14,9.0
Thailand,2020-06-21,9.0
Thailand,2020-06-28,9.0
Thailand,2020-07-05,8.0
Thailand,2020-07-12,10.0
Thailand,2020-07-19,8.0
Thailand,2020-07-26,7.0
Thailand,2020-08-02,7.0
Thailand,2020-08-09,7.0
Thailand,2020-08-16,7.0
Thailand,2020-08-23,6.0
Thailand,2020-08-30,6.0
Thailand,2020-09-06,6.0
Thailand,2020-09-13,6.0
Thailand,2020-09-20,6.0
Thailand,2020-09-27,6.0
Thailand,2020-10-04,6.0
Thailand,2020-10-11,4.0
Thailand,2020-10-18,4.0
Thailand,2020-10-25,4.0
Thailand,2020-11-01,4.0
Thailand,2020-11-08,5.0
Thailand,2020-11-15,4.0
Thailand,2020-11-22,4.0
Thailand,2020-11-29,7.0
Thailand,2020-12-06,7.0
Thailand,2020-12-13,7.0
Thailand,2020-12-20,24.0
Thailand,2020-12-27,19.0
Thailand,2021-01-03,25.0
Thailand,2021-01-10,14.0
Thailand,2021-01-17,11.0
Thailand,2021-01-24,11.0
Thailand,2021-01-31,7.0
Thailand,2021-02-07,7.0
Thailand,2021-02-14,6.0
Thailand,2021-02-21,6.0
Thailand,2021-02-28,6.0
Thailand,2021-03-07,6.0
Thailand,2021-03-14,6.0
Thailand,2021-03-21,6.0
Thailand,2021-03-28,6.0
Thailand,2021-04-04,20.0
Thailand,2021-04-11,24.0
Thailand,2021-04-18,23.0
Thailand,2021-04-25,26.0
Thailand,2021-05-02,21.0
Thailand,2021-05-09,20.0
Thailand,2021-05-16,19.0
Thailand,2021-05-23,17.0
Thailand,2021-05-30,15.0
Thailand,2021-06-06,16.0
Thailand,2021-06-13,12.0
Thailand,2021-06-20,18.0
Thailand,2021-06-27,19.0
Thailand,2021-07-04,22.0
Thailand,2021-07-11,25.0
Thailand,2021-07-18,27.0
Thailand,2021-07-25,27.0
Thailand,2021-08-01,25.0
Thailand,2021-08-08,19.0
Thailand,2021-08-15,23.0
Thailand,2021-08-22,24.0
Thailand,2021-08-29,24.0
Thailand,2021-09-05,12.0
Thailand,2021-09-12,12.0
Thailand,2021-09-19,10.0
Thailand,2021-09-26,9.0
Thailand,2021-10-03,10.0
Thailand,2021-10-10,10.0
Thailand,2021-10-17,10.0
Thailand,2021-10-24,10.0
Thailand,2021-10-31,9.0
Thailand,2021-11-07,9.0
Thailand,2021-11-14,9.0
Thailand,2021-11-21,11.0
Thailand,2021-11-28,11.0
Thailand,2021-12-05,10.0
Thailand,2021-12-12,20.0
Thailand,2021-12-19,11.0
Thailand,2021-12-26,11.0
Thailand,2022-01-02,19.0
Thailand,2022-01-09,15.0
Thailand,2022-01-16,11.0
Thailand,2022-01-23,10.0
Thailand,2022-01-30,9.0
Thailand,2022-02-06,11.0
Thailand,2022-02-13,10.0
Thailand,2022-02-20,15.0
Thailand,2022-02-27,13.0
Thailand,2022-03-06,13.0
Thailand,2022-03-13,13.0
Thailand,2022-03-20,13.0
Thailand,2022-03-27,12.0
Thailand,2022-04-03,12.0
Thailand,2022-04-10,10.0
Turkey,2020-01-26,0.0
Turkey,2020-02-02,0.0
Turkey,2020-02-09,0
Turkey,2020-02-16,1.0
Turkey,2020-02-23,2.0
Turkey,2020-03-01,2.0
Turkey,2020-03-08,12.0
Turkey,2020-03-15,34.0
Turkey,2020-03-22,65.0
Turkey,2020-03-29,85.0
Turkey,2020-04-05,73.0
Turkey,2020-04-12,58.0
Turkey,2020-04-19,45.0
Turkey,2020-04-26,42.0
Turkey,2020-05-03,35.0
Turkey,2020-05-10,35.0
Turkey,2020-05-17,29.0
Turkey,2020-05-24,31.0
Turkey,2020-05-31,31.0
Turkey,2020-06-07,29.0
Turkey,2020-06-14,33.0
Turkey,2020-06-21,28.0
Turkey,2020-06-28,26.0
Turkey,2020-07-05,24.0
Turkey,2020-07-12,25.0
Turkey,2020-07-19,29.0
Turkey,2020-07-26,32.0
Turkey,2020-08-02,55.0
Turkey,2020-08-09,64.0
Turkey,2020-08-16,66.0
Turkey,2020-08-23,69.0
Turkey,2020-08-30,71.0
Turkey,2020-09-06,75.0
Turkey,2020-09-13,62.0
Turkey,2020-09-20,46.0
Turkey,2020-09-27,39.0
Turkey,2020-10-04,33.0
Turkey,2020-10-11,43.0
Turkey,2020-10-18,52.0
Turkey,2020-10-25,63.0
Turkey,2020-11-01,67.0
Turkey,2020-11-08,77.0
Turkey,2020-11-15,99.0
Turkey,2020-11-22,100.0
Turkey,2020-11-29,84.0
Turkey,2020-12-06,65.0
Turkey,2020-12-13,52.0
Turkey,2020-12-20,45.0
Turkey,2020-12-27,31.0
Turkey,2021-01-03,27.0
Turkey,2021-01-10,44.0
Turkey,2021-01-17,37.0
Turkey,2021-01-24,35.0
Turkey,2021-01-31,30.0
Turkey,2021-02-07,36.0
Turkey,2021-02-14,35.0
Turkey,2021-02-21,36.0
Turkey,2021-02-28,47.0
Turkey,2021-03-07,46.0
Turkey,2021-03-14,50.0
Turkey,2021-03-21,58.0
Turkey,2021-03-28,82.0
Turkey,2021-04-04,94.0
Turkey,2021-04-11,89.0
Turkey,2021-04-18,92.0
Turkey,2021-04-25,70.0
Turkey,2021-05-02,60.0
Turkey,2021-05-09,59.0
Turkey,2021-05-16,52.0
Turkey,2021-05-23,42.0
Turkey,2021-05-30,44.0
Turkey,2021-06-06,57.0
Turkey,2021-06-13,85.0
Turkey,2021-06-20,63.0
Turkey,2021-06-27,55.0
Turkey,2021-07-04,47.0
Turkey,2021-07-11,42.0
Turkey,2021-07-18,53.0
Turkey,2021-07-25,71.0
Turkey,2021-08-01,59.0
Turkey,2021-08-08,65.0
Turkey,2021-08-15,67.0
Turkey,2021-08-22,68.0
Turkey,2021-08-29,66.0
Turkey,2021-09-05,67.0
Turkey,2021-09-12,58.0
Turkey,2021-09-19,55.0
Turkey,2021-09-26,50.0
Turkey,2021-10-03,41.0
Turkey,2021-10-10,40.0
Turkey,2021-10-17,37.0
Turkey,2021-10-24,31.0
Turkey,2021-10-31,34.0
Turkey,2021-11-07,33.0
Turkey,2021-11-14,29.0
Turkey,2021-11-21,27.0
Turkey,2021-11-28,26.0
Turkey,2021-12-05,27.0
Turkey,2021-12-12,25.0
Turkey,2021-12-19,24.0
Turkey,2021-12-26,46.0
Turkey,2022-01-02,66.0
Turkey,2022-01-09,56.0
Turkey,2022-01-16,38.0
Turkey,2022-01-23,43.0
Turkey,2022-01-30,61.0
Turkey,2022-02-06,53.0
Turkey,2022-02-13,45.0
Turkey,2022-02-20,35.0
Turkey,2022-02-27,28.0
Turkey,2022-03-06,22.0
Turkey,2022-03-13,19.0
Turkey,2022-03-20,19.0
Turkey,2022-03-27,20.0
Turkey,2022-04-03,17.0
Turkey,2022-04-10,15.0
United Arab Emirates,2020-01-26,0.0
United Arab Emirates,2020-02-02,0.0
United Arab Emirates,2020-02-09,0
United Arab Emirates,2020-02-16,1.0
United Arab Emirates,2020-02-23,5.0
United Arab Emirates,2020-03-01,11.0
United Arab Emirates,2020-03-08,27.0
United Arab Emirates,2020-03-15,46.0
United Arab Emirates,2020-03-22,87.0
United Arab Emirates,2020-03-29,87.0
United Arab Emirates,2020-04-05,93.0
United Arab Emirates,2020-04-12,88.0
United Arab Emirates,2020-04-19,80.0
United Arab Emirates,2020-04-26,76.0
United Arab Emirates,2020-05-03,67.0
United Arab Emirates,2020-05-10,67.0
United Arab Emirates,2020-05-17,61.0
United Arab Emirates,2020-05-24,54.0
United Arab Emirates,2020-05-31,45.0
United Arab Emirates,2020-06-07,43.0
United Arab Emirates,2020-06-14,42.0
United Arab Emirates,2020-06-21,40.0
United Arab Emirates,2020-06-28,43.0
United Arab Emirates,2020-07-05,44.0
United Arab Emirates,2020-07-12,45.0
United Arab Emirates,2020-07-19,44.0
United Arab Emirates,2020-07-26,40.0
United Arab Emirates,2020-08-02,39.0
United Arab Emirates,2020-08-09,40.0
United Arab Emirates,2020-08-16,46.0
United Arab Emirates,2020-08-23,47.0
United Arab Emirates,2020-08-30,43.0
United Arab Emirates,2020-09-06,47.0
United Arab Emirates,2020-09-13,46.0
United Arab Emirates,2020-09-20,39.0
United Arab Emirates,2020-09-27,40.0
United Arab Emirates,2020-10-04,38.0
United Arab Emirates,2020-10-11,37.0
United Arab Emirates,2020-10-18,36.0
United Arab Emirates,2020-10-25,36.0
United Arab Emirates,2020-11-01,35.0
United Arab Emirates,2020-11-08,34.0
United Arab Emirates,2020-11-15,35.0
United Arab Emirates,2020-11-22,35.0
United Arab Emirates,2020-11-29,35.0
United Arab Emirates,2020-12-06,41.0
United Arab Emirates,2020-12-13,43.0
United Arab Emirates,2020-12-20,52.0
United Arab Emirates,2020-12-27,47.0
United Arab Emirates,2021-01-03,65.0
United Arab Emirates,2021-01-10,85.0
United Arab Emirates,2021-01-17,95.0
United Arab Emirates,2021-01-24,98.0
United Arab Emirates,2021-01-31,85.0
United Arab Emirates,2021-02-07,65.0
United Arab Emirates,2021-02-14,50.0
United Arab Emirates,2021-02-21,48.0
United Arab Emirates,2021-02-28,43.0
United Arab Emirates,2021-03-07,43.0
United Arab Emirates,2021-03-14,43.0
United Arab Emirates,2021-03-21,45.0
United Arab Emirates,2021-03-28,44.0
United Arab Emirates,2021-04-04,44.0
United Arab Emirates,2021-04-11,43.0
United Arab Emirates,2021-04-18,67.0
United Arab Emirates,2021-04-25,73.0
United Arab Emirates,2021-05-02,57.0
United Arab Emirates,2021-05-09,48.0
United Arab Emirates,2021-05-16,48.0
United Arab Emirates,2021-05-23,46.0
United Arab Emirates,2021-05-30,42.0
United Arab Emirates,2021-06-06,41.0
United Arab Emirates,2021-06-13,43.0
United Arab Emirates,2021-06-20,42.0
United Arab Emirates,2021-06-27,43.0
United Arab Emirates,2021-07-04,42.0
United Arab Emirates,2021-07-11,41.0
United Arab Emirates,2021-07-18,37.0
United Arab Emirates,2021-07-25,38.0
United Arab Emirates,2021-08-01,38.0
United Arab Emirates,2021-08-08,34.0
United Arab Emirates,2021-08-15,36.0
United Arab Emirates,2021-08-22,37.0
United Arab Emirates,2021-08-29,33.0
United Arab Emirates,2021-09-05,27.0
United Arab Emirates,2021-09-12,27.0
United Arab Emirates,2021-09-19,25.0
United Arab Emirates,2021-09-26,21.0
United Arab Emirates,2021-10-03,22.0
United Arab Emirates,2021-10-10,22.0
United Arab Emirates,2021-10-17,23.0
United Arab Emirates,2021-10-24,21.0
United Arab Emirates,2021-10-31,18.0
United Arab Emirates,2021-11-07,20.0
United Arab Emirates,2021-11-14,20.0
United Arab Emirates,2021-11-21,25.0
United Arab Emirates,2021-11-28,34.0
United Arab Emirates,2021-12-05,26.0
United Arab Emirates,2021-12-12,32.0
United Arab Emirates,2021-12-19,51.0
United Arab Emirates,2021-12-26,84.0
United Arab Emirates,2022-01-02,100.0
United Arab Emirates,2022-01-09,62.0
United Arab Emirates,2022-01-16,44.0
United Arab Emirates,2022-01-23,36.0
United Arab Emirates,2022-01-30,29.0
United Arab Emirates,2022-02-06,22.0
United Arab Emirates,2022-02-13,22.0
United Arab Emirates,2022-02-20,20.0
United Arab Emirates,2022-02-27,16.0
United Arab Emirates,2022-03-06,15.0
United Arab Emirates,2022-03-13,17.0
United Arab Emirates,2022-03-20,15.0
United Arab Emirates,2022-03-27,12.0
United Arab Emirates,2022-04-03,12.0
United Arab Emirates,2022-04-10,11.0
United Kingdom,2020-01-26,0.0
United Kingdom,2020-02-02,0.0
United Kingdom,2020-02-09,0
United Kingdom,2020-02-16,0
United Kingdom,2020-02-23,1.0
United Kingdom,2020-03-01,3.0
United Kingdom,2020-03-08,11.0
United Kingdom,2020-03-15,27.0
United Kingdom,2020-03-22,34.0
United Kingdom,2020-03-29,27.0
United Kingdom,2020-04-05,25.0
United Kingdom,2020-04-12,21.0
United Kingdom,2020-04-19,19.0
United Kingdom,2020-04-26,20.0
United Kingdom,2020-05-03,20.0
United Kingdom,2020-05-10,23.0
United Kingdom,2020-05-17,19.0
United Kingdom,2020-05-24,18.0
United Kingdom,2020-05-31,19.0
United Kingdom,2020-06-07,17.0
United Kingdom,2020-06-14,17.0
United Kingdom,2020-06-21,18.0
United Kingdom,2020-06-28,20.0
United Kingdom,2020-07-05,19.0
United Kingdom,2020-07-12,18.0
United Kingdom,2020-07-19,18.0
United Kingdom,2020-07-26,22.0
United Kingdom,2020-08-02,21.0
United Kingdom,2020-08-09,20.0
United Kingdom,2020-08-16,20.0
United Kingdom,2020-08-23,20.0
United Kingdom,2020-08-30,22.0
United Kingdom,2020-09-06,36.0
United Kingdom,2020-09-13,39.0
United Kingdom,2020-09-20,43.0
United Kingdom,2020-09-27,35.0
United Kingdom,2020-10-04,35.0
United Kingdom,2020-10-11,45.0
United Kingdom,2020-10-18,36.0
United Kingdom,2020-10-25,37.0
United Kingdom,2020-11-01,31.0
United Kingdom,2020-11-08,30.0
United Kingdom,2020-11-15,28.0
United Kingdom,2020-11-22,33.0
United Kingdom,2020-11-29,29.0
United Kingdom,2020-12-06,32.0
United Kingdom,2020-12-13,50.0
United Kingdom,2020-12-20,52.0
United Kingdom,2020-12-27,54.0
United Kingdom,2021-01-03,62.0
United Kingdom,2021-01-10,55.0
United Kingdom,2021-01-17,46.0
United Kingdom,2021-01-24,40.0
United Kingdom,2021-01-31,38.0
United Kingdom,2021-02-07,34.0
United Kingdom,2021-02-14,35.0
United Kingdom,2021-02-21,38.0
United Kingdom,2021-02-28,36.0
United Kingdom,2021-03-07,36.0
United Kingdom,2021-03-14,39.0
United Kingdom,2021-03-21,39.0
United Kingdom,2021-03-28,33.0
United Kingdom,2021-04-04,32.0
United Kingdom,2021-04-11,34.0
United Kingdom,2021-04-18,32.0
United Kingdom,2021-04-25,38.0
United Kingdom,2021-05-02,31.0
United Kingdom,2021-05-09,34.0
United Kingdom,2021-05-16,37.0
United Kingdom,2021-05-23,34.0
United Kingdom,2021-05-30,39.0
United Kingdom,2021-06-06,36.0
United Kingdom,2021-06-13,38.0
United Kingdom,2021-06-20,42.0
United Kingdom,2021-06-27,40.0
United Kingdom,2021-07-04,42.0
United Kingdom,2021-07-11,49.0
United Kingdom,2021-07-18,48.0
United Kingdom,2021-07-25,36.0
United Kingdom,2021-08-01,39.0
United Kingdom,2021-08-08,33.0
United Kingdom,2021-08-15,35.0
United Kingdom,2021-08-22,36.0
