Country,Date,Search_Index
Canada,2021-04-18,16.0
Canada,2021-04-25,28.0
Canada,2021-05-02,14.0
Canada,2021-05-09,16.0
Canada,2021-05-16,18.0
Canada,2021-05-23,17.0
Canada,2021-05-30,19.0
Canada,2021-06-06,11.0
Canada,2021-06-13,12.0
Canada,2021-06-20,10.0
Canada,2021-06-27,11.0
Canada,2021-07-04,11.0
Canada,2021-07-11,10.0
Canada,2021-07-18,15.0
Canada,2021-07-25,12.0
Canada,2021-08-01,22.0
Canada,2021-08-08,13.0
Canada,2021-08-15,10.0
Canada,2021-08-22,12.0
Canada,2021-08-29,12.0
Canada,2021-09-05,10.0
Canada,2021-09-12,11.0
Canada,2021-09-19,16.0
Canada,2021-09-26,10.0
Canada,2021-10-03,16.0
Canada,2021-10-10,12.0
Canada,2021-10-17,18.0
Canada,2021-10-24,11.0
Canada,2021-10-31,11.0
Canada,2021-11-07,13.0
Canada,2021-11-14,16.0
Canada,2021-11-21,18.0
Canada,2021-11-28,18.0
Canada,2021-12-05,15.0
Canada,2021-12-12,19.0
Canada,2021-12-19,15.0
Canada,2021-12-26,11.0
Canada,2022-01-02,24.0
Canada,2022-01-09,19.0
Canada,2022-01-16,19.0
Canada,2022-01-23,18.0
Canada,2022-01-30,18.0
Canada,2022-02-06,16.0
Canada,2022-02-13,16.0
Canada,2022-02-20,24.0
Canada,2022-02-27,26.0
Canada,2022-03-06,17.0
Canada,2022-03-13,12.0
Canada,2022-03-20,25.0
Canada,2022-03-27,18.0
Canada,2022-04-03,21.0
Canada,2022-04-10,17.0
France,2020-01-26,11.0
France,2020-02-02,11.0
France,2020-02-09,23.0
France,2020-02-16,6.0
France,2020-02-23,0.0
France,2020-03-01,5.0
France,2020-03-08,71.0
France,2020-03-15,100.0
France,2020-03-22,91.0
France,2020-03-29,56.0
France,2020-04-05,72.0
France,2020-04-12,26.0
France,2020-04-19,51.0
France,2020-04-26,50.0
France,2020-05-03,29.0
France,2020-05-10,21.0
France,2020-05-17,50.0
France,2020-05-24,16.0
France,2020-05-31,15.0
France,2020-06-07,15.0
France,2020-06-14,32.0
France,2020-06-21,34.0
France,2020-06-28,27.0
France,2020-07-05,17.0
France,2020-07-12,12.0
France,2020-07-19,36.0
France,2020-07-26,30.0
France,2020-08-02,37.0
France,2020-08-09,24.0
France,2020-08-16,18.0
France,2020-08-23,23.0
France,2020-08-30,29.0
France,2020-09-06,6.0
France,2020-09-13,23.0
France,2020-09-20,22.0
France,2020-09-27,23.0
France,2020-10-04,29.0
France,2020-10-11,30.0
France,2020-10-18,24.0
France,2020-10-25,34.0
France,2020-11-01,10.0
France,2020-11-08,27.0
France,2020-11-15,44.0
France,2020-11-22,16.0
France,2020-11-29,27.0
France,2020-12-06,5.0
France,2020-12-13,17.0
France,2020-12-20,6.0
France,2020-12-27,6.0
France,2021-01-03,18.0
France,2021-01-10,17.0
France,2021-01-17,11.0
France,2021-01-24,23.0
France,2021-01-31,28.0
France,2021-02-07,12.0
France,2021-02-14,6.0
France,2021-02-21,12.0
France,2021-02-28,24.0
France,2021-03-07,12.0
France,2021-03-14,11.0
France,2021-03-21,24.0
France,2021-03-28,12.0
France,2021-04-04,22.0
France,2021-04-11,29.0
France,2021-04-18,24.0
France,2021-04-25,11.0
France,2021-05-02,17.0
France,2021-05-09,17.0
France,2021-05-16,17.0
France,2021-05-23,17.0
France,2021-05-30,0.0
France,2021-06-06,6.0
France,2021-06-13,12.0
France,2021-06-20,12.0
France,2021-06-27,11.0
France,2021-07-04,23.0
France,2021-07-11,12.0
France,2021-07-18,33.0
France,2021-07-25,12.0
France,2021-08-01,6.0
France,2021-08-08,7.0
France,2021-08-15,13.0
France,2021-08-22,26.0
France,2021-08-29,6.0
France,2021-09-05,19.0
France,2021-09-12,13.0
France,2021-09-19,31.0
France,2021-09-26,19.0
France,2021-10-03,13.0
France,2021-10-10,13.0
France,2021-10-17,19.0
France,2021-10-24,32.0
France,2021-10-31,25.0
France,2021-11-07,0.0
France,2021-11-14,31.0
France,2021-11-21,12.0
France,2021-11-28,12.0
France,2021-12-05,6.0
France,2021-12-12,0.0
France,2021-12-19,16.0
France,2021-12-26,15.0
France,2022-01-02,27.0
France,2022-01-09,34.0
France,2022-01-16,41.0
France,2022-01-23,7.0
France,2022-01-30,35.0
France,2022-02-06,36.0
France,2022-02-13,14.0
France,2022-02-20,22.0
France,2022-02-27,7.0
France,2022-03-06,0.0
France,2022-03-13,28.0
France,2022-03-20,29.0
France,2022-03-27,34.0
France,2022-04-03,25.0
France,2022-04-10,14.0
Germany,2020-01-26,8.0
Germany,2020-02-02,8.0
Germany,2020-02-09,21.0
Germany,2020-02-16,0.0
Germany,2020-02-23,3.0
Germany,2020-03-01,16.0
Germany,2020-03-08,60.0
Germany,2020-03-15,100.0
Germany,2020-03-22,85.0
Germany,2020-03-29,39.0
Germany,2020-04-05,37.0
Germany,2020-04-12,41.0
Germany,2020-04-19,25.0
Germany,2020-04-26,24.0
Germany,2020-05-03,37.0
Germany,2020-05-10,20.0
Germany,2020-05-17,31.0
Germany,2020-05-24,18.0
Germany,2020-05-31,15.0
Germany,2020-06-07,23.0
Germany,2020-06-14,17.0
Germany,2020-06-21,42.0
Germany,2020-06-28,13.0
Germany,2020-07-05,13.0
Germany,2020-07-12,11.0
Germany,2020-07-19,25.0
Germany,2020-07-26,5.0
Germany,2020-08-02,14.0
Germany,2020-08-09,16.0
Germany,2020-08-16,34.0
Germany,2020-08-23,28.0
Germany,2020-08-30,19.0
Germany,2020-09-06,25.0
Germany,2020-09-13,11.0
Germany,2020-09-20,24.0
Germany,2020-09-27,14.0
Germany,2020-10-04,22.0
Germany,2020-10-11,20.0
Germany,2020-10-18,35.0
Germany,2020-10-25,25.0
Germany,2020-11-01,17.0
Germany,2020-11-08,28.0
Germany,2020-11-15,3.0
Germany,2020-11-22,16.0
Germany,2020-11-29,14.0
Germany,2020-12-06,11.0
Germany,2020-12-13,13.0
Germany,2020-12-20,9.0
Germany,2020-12-27,9.0
Germany,2021-01-03,16.0
Germany,2021-01-10,8.0
Germany,2021-01-17,30.0
Germany,2021-01-24,13.0
Germany,2021-01-31,18.0
Germany,2021-02-07,23.0
Germany,2021-02-14,11.0
Germany,2021-02-21,13.0
Germany,2021-02-28,23.0
Germany,2021-03-07,13.0
Germany,2021-03-14,22.0
Germany,2021-03-21,21.0
Germany,2021-03-28,3.0
Germany,2021-04-04,8.0
Germany,2021-04-11,13.0
Germany,2021-04-18,5.0
Germany,2021-04-25,16.0
Germany,2021-05-02,3.0
Germany,2021-05-09,5.0
Germany,2021-05-16,13.0
Germany,2021-05-23,8.0
Germany,2021-05-30,11.0
Germany,2021-06-06,25.0
Germany,2021-06-13,16.0
Germany,2021-06-20,14.0
Germany,2021-06-27,14.0
Germany,2021-07-04,17.0
Germany,2021-07-11,14.0
Germany,2021-07-18,19.0
Germany,2021-07-25,12.0
Germany,2021-08-01,15.0
Germany,2021-08-08,12.0
Germany,2021-08-15,3.0
Germany,2021-08-22,13.0
Germany,2021-08-29,16.0
Germany,2021-09-05,12.0
Germany,2021-09-12,15.0
Germany,2021-09-19,9.0
Germany,2021-09-26,12.0
Germany,2021-10-03,6.0
Germany,2021-10-10,16.0
Germany,2021-10-17,12.0
Germany,2021-10-24,9.0
Germany,2021-10-31,6.0
Germany,2021-11-07,21.0
Germany,2021-11-14,12.0
Germany,2021-11-21,21.0
Germany,2021-11-28,12.0
Germany,2021-12-05,31.0
Germany,2021-12-12,10.0
Germany,2021-12-19,12.0
Germany,2021-12-26,12.0
Germany,2022-01-02,43.0
Germany,2022-01-09,24.0
Germany,2022-01-16,14.0
Germany,2022-01-23,17.0
Germany,2022-01-30,21.0
Germany,2022-02-06,28.0
Germany,2022-02-13,24.0
Germany,2022-02-20,28.0
Germany,2022-02-27,4.0
Germany,2022-03-06,15.0
Germany,2022-03-13,24.0
Germany,2022-03-20,15.0
Germany,2022-03-27,7.0
Germany,2022-04-03,10.0
Germany,2022-04-10,4.0
India,2020-01-26,2.0
India,2020-02-02,2.0
India,2020-02-09,1.0
India,2020-02-16,2.0
India,2020-02-23,3.0
India,2020-03-01,9.0
India,2020-03-08,21.0
India,2020-03-15,100.0
India,2020-03-22,88.0
India,2020-03-29,51.0
India,2020-04-05,42.0
India,2020-04-12,43.0
India,2020-04-19,33.0
India,2020-04-26,57.0
India,2020-05-03,31.0
India,2020-05-10,36.0
India,2020-05-17,31.0
India,2020-05-24,30.0
India,2020-05-31,29.0
India,2020-06-07,28.0
India,2020-06-14,24.0
India,2020-06-21,29.0
India,2020-06-28,29.0
India,2020-07-05,26.0
India,2020-07-12,26.0
India,2020-07-19,41.0
India,2020-07-26,30.0
India,2020-08-02,26.0
India,2020-08-09,23.0
India,2020-08-16,23.0
India,2020-08-23,20.0
India,2020-08-30,21.0
India,2020-09-06,22.0
India,2020-09-13,22.0
India,2020-09-20,18.0
India,2020-09-27,21.0
India,2020-10-04,21.0
India,2020-10-11,18.0
India,2020-10-18,19.0
India,2020-10-25,16.0
India,2020-11-01,24.0
India,2020-11-08,18.0
India,2020-11-15,17.0
India,2020-11-22,20.0
India,2020-11-29,21.0
India,2020-12-06,20.0
India,2020-12-13,19.0
India,2020-12-20,18.0
India,2020-12-27,15.0
India,2021-01-03,21.0
India,2021-01-10,21.0
India,2021-01-17,18.0
India,2021-01-24,19.0
India,2021-01-31,20.0
India,2021-02-07,18.0
India,2021-02-14,19.0
India,2021-02-21,19.0
India,2021-02-28,22.0
India,2021-03-07,22.0
India,2021-03-14,20.0
India,2021-03-21,23.0
India,2021-03-28,24.0
India,2021-04-04,30.0
India,2021-04-11,26.0
India,2021-04-18,33.0
India,2021-04-25,32.0
India,2021-05-02,39.0
India,2021-05-09,34.0
India,2021-05-16,31.0
India,2021-05-23,30.0
India,2021-05-30,34.0
India,2021-06-06,32.0
India,2021-06-13,26.0
India,2021-06-20,27.0
India,2021-06-27,26.0
India,2021-07-04,25.0
India,2021-07-11,26.0
India,2021-07-18,29.0
India,2021-07-25,25.0
India,2021-08-01,24.0
India,2021-08-08,24.0
India,2021-08-15,22.0
India,2021-08-22,33.0
India,2021-08-29,26.0
India,2021-09-05,25.0
India,2021-09-12,29.0
India,2021-09-19,18.0
India,2021-09-26,22.0
India,2021-10-03,21.0
India,2021-10-10,20.0
India,2021-10-17,21.0
India,2021-10-24,19.0
India,2021-10-31,17.0
India,2021-11-07,21.0
India,2021-11-14,23.0
India,2021-11-21,22.0
India,2021-11-28,25.0
India,2021-12-05,24.0
India,2021-12-12,24.0
India,2021-12-19,18.0
India,2021-12-26,20.0
India,2022-01-02,46.0
India,2022-01-09,37.0
India,2022-01-16,30.0
India,2022-01-23,28.0
India,2022-01-30,23.0
India,2022-02-06,29.0
India,2022-02-13,28.0
India,2022-02-20,30.0
India,2022-02-27,28.0
India,2022-03-06,25.0
India,2022-03-13,26.0
India,2022-03-20,25.0
India,2022-03-27,25.0
India,2022-04-03,25.0
India,2022-04-10,25.0
Iran,2020-01-26,0.0
Iran,2020-02-02,0.0
Iran,2020-02-09,0.0
Iran,2020-02-16,28.0
Iran,2020-02-23,0.0
Iran,2020-03-01,0.0
Iran,2020-03-08,26.0
Iran,2020-03-15,79.0
Iran,2020-03-22,0.0
Iran,2020-03-29,26.0
Iran,2020-04-05,24.0
Iran,2020-04-12,24.0
Iran,2020-04-19,48.0
Iran,2020-04-26,23.0
Iran,2020-05-03,47.0
Iran,2020-05-10,48.0
Iran,2020-05-17,24.0
Iran,2020-05-24,0.0
Iran,2020-05-31,50.0
Iran,2020-06-07,49.0
Iran,2020-06-14,0.0
Iran,2020-06-21,25.0
Iran,2020-06-28,50.0
Iran,2020-07-05,25.0
Iran,2020-07-12,100.0
Iran,2020-07-19,0.0
Iran,2020-07-26,25.0
Iran,2020-08-02,25.0
Iran,2020-08-09,98.0
Iran,2020-08-16,25.0
Iran,2020-08-23,26.0
Iran,2020-08-30,26.0
Iran,2020-09-06,49.0
Iran,2020-09-13,0.0
Iran,2020-09-20,45.0
Iran,2020-09-27,23.0
Iran,2020-10-04,0.0
Iran,2020-10-11,68.0
Iran,2020-10-18,0.0
Iran,2020-10-25,22.0
Iran,2020-11-01,0.0
Iran,2020-11-08,42.0
Iran,2020-11-15,21.0
Iran,2020-11-22,0.0
Iran,2020-11-29,40.0
Iran,2020-12-06,40.0
Iran,2020-12-13,20.0
Iran,2020-12-20,61.0
Iran,2020-12-27,0.0
Iran,2021-01-03,40.0
Iran,2021-01-10,41.0
Iran,2021-01-17,20.0
Iran,2021-01-24,0.0
Iran,2021-01-31,0.0
Iran,2021-02-07,83.0
Iran,2021-02-14,20.0
Iran,2021-02-21,61.0
Iran,2021-02-28,20.0
Iran,2021-03-07,78.0
Iran,2021-03-14,0.0
Iran,2021-03-21,0.0
Iran,2021-03-28,0.0
Iran,2021-04-04,0.0
Iran,2021-04-11,18.0
Iran,2021-04-18,0.0
Iran,2021-04-25,0.0
Iran,2021-05-02,0.0
Iran,2021-05-09,18.0
Iran,2021-05-16,0.0
Iran,2021-05-23,59.0
Iran,2021-05-30,0.0
Iran,2021-06-06,0.0
Iran,2021-06-13,21.0
Iran,2021-06-20,21.0
Iran,2021-06-27,21.0
Iran,2021-07-04,0.0
Iran,2021-07-11,41.0
Iran,2021-07-18,0.0
Iran,2021-07-25,42.0
Iran,2021-08-01,0.0
Iran,2021-08-08,21.0
Iran,2021-08-15,0.0
Iran,2021-08-22,21.0
Iran,2021-08-29,21.0
Iran,2021-09-05,42.0
Iran,2021-09-12,0.0
Iran,2021-09-19,41.0
Iran,2021-09-26,40.0
Iran,2021-10-03,20.0
Iran,2021-10-10,19.0
Iran,2021-10-17,19.0
Iran,2021-10-24,19.0
Iran,2021-10-31,37.0
Iran,2021-11-07,0.0
Iran,2021-11-14,0.0
Iran,2021-11-21,18.0
Iran,2021-11-28,0.0
Iran,2021-12-05,18.0
Iran,2021-12-12,72.0
Iran,2021-12-19,56.0
Iran,2021-12-26,37.0
Iran,2022-01-02,37.0
Iran,2022-01-09,0.0
Iran,2022-01-16,0.0
Iran,2022-01-23,19.0
Iran,2022-01-30,18.0
Iran,2022-02-06,37.0
Iran,2022-02-13,38.0
Iran,2022-02-20,19.0
Iran,2022-02-27,38.0
Iran,2022-03-06,38.0
Iran,2022-03-13,41.0
Iran,2022-03-20,25.0
Iran,2022-03-27,0.0
Iran,2022-04-03,19.0
Iran,2022-04-10,21.0
Italy,2020-01-26,0.0
Italy,2020-02-02,0.0
Italy,2020-02-09,0.0
Italy,2020-02-16,8.0
Italy,2020-02-23,7.0
Italy,2020-03-01,7.0
Italy,2020-03-08,43.0
Italy,2020-03-15,100.0
Italy,2020-03-22,40.0
Italy,2020-03-29,76.0
Italy,2020-04-05,51.0
Italy,2020-04-12,43.0
Italy,2020-04-19,35.0
Italy,2020-04-26,42.0
Italy,2020-05-03,29.0
Italy,2020-05-10,14.0
Italy,2020-05-17,44.0
Italy,2020-05-24,29.0
Italy,2020-05-31,15.0
Italy,2020-06-07,36.0
Italy,2020-06-14,54.0
Italy,2020-06-21,32.0
Italy,2020-06-28,16.0
Italy,2020-07-05,24.0
Italy,2020-07-12,32.0
Italy,2020-07-19,0.0
Italy,2020-07-26,34.0
Italy,2020-08-02,25.0
Italy,2020-08-09,36.0
Italy,2020-08-16,9.0
Italy,2020-08-23,33.0
Italy,2020-08-30,39.0
Italy,2020-09-06,32.0
Italy,2020-09-13,16.0
Italy,2020-09-20,8.0
Italy,2020-09-27,24.0
Italy,2020-10-04,48.0
Italy,2020-10-11,25.0
Italy,2020-10-18,32.0
Italy,2020-10-25,24.0
Italy,2020-11-01,23.0
Italy,2020-11-08,23.0
Italy,2020-11-15,0.0
Italy,2020-11-22,16.0
Italy,2020-11-29,15.0
Italy,2020-12-06,8.0
Italy,2020-12-13,8.0
Italy,2020-12-20,45.0
Italy,2020-12-27,17.0
Italy,2021-01-03,23.0
Italy,2021-01-10,8.0
Italy,2021-01-17,16.0
Italy,2021-01-24,8.0
Italy,2021-01-31,40.0
Italy,2021-02-07,24.0
Italy,2021-02-14,25.0
Italy,2021-02-21,0.0
Italy,2021-02-28,8.0
Italy,2021-03-07,16.0
Italy,2021-03-14,15.0
Italy,2021-03-21,16.0
Italy,2021-03-28,17.0
Italy,2021-04-04,26.0
Italy,2021-04-11,0.0
Italy,2021-04-18,40.0
Italy,2021-04-25,24.0
Italy,2021-05-02,42.0
Italy,2021-05-09,16.0
Italy,2021-05-16,8.0
Italy,2021-05-23,17.0
Italy,2021-05-30,17.0
Italy,2021-06-06,17.0
Italy,2021-06-13,27.0
Italy,2021-06-20,36.0
Italy,2021-06-27,45.0
Italy,2021-07-04,18.0
Italy,2021-07-11,9.0
Italy,2021-07-18,19.0
Italy,2021-07-25,27.0
Italy,2021-08-01,0.0
Italy,2021-08-08,29.0
Italy,2021-08-15,0.0
Italy,2021-08-22,19.0
Italy,2021-08-29,18.0
Italy,2021-09-05,19.0
Italy,2021-09-12,9.0
Italy,2021-09-19,0.0
Italy,2021-09-26,37.0
Italy,2021-10-03,0.0
Italy,2021-10-10,0.0
Italy,2021-10-17,10.0
Italy,2021-10-24,0.0
Italy,2021-10-31,10.0
Italy,2021-11-07,19.0
Italy,2021-11-14,19.0
Italy,2021-11-21,19.0
Italy,2021-11-28,0.0
Italy,2021-12-05,10.0
Italy,2021-12-12,0.0
Italy,2021-12-19,0.0
Italy,2021-12-26,0.0
Italy,2022-01-02,12.0
Italy,2022-01-09,0.0
Italy,2022-01-16,22.0
Italy,2022-01-23,0.0
Italy,2022-01-30,22.0
Italy,2022-02-06,23.0
Italy,2022-02-13,0.0
Italy,2022-02-20,0.0
Italy,2022-02-27,0.0
Italy,2022-03-06,36.0
Italy,2022-03-13,34.0
Italy,2022-03-20,12.0
Italy,2022-03-27,11.0
Italy,2022-04-03,21.0
Italy,2022-04-10,12.0
Mexico,2020-01-26,9.0
Mexico,2020-02-02,0.0
Mexico,2020-02-09,0.0
Mexico,2020-02-16,9.0
Mexico,2020-02-23,0.0
Mexico,2020-03-01,9.0
Mexico,2020-03-08,44.0
Mexico,2020-03-15,100.0
Mexico,2020-03-22,66.0
Mexico,2020-03-29,41.0
Mexico,2020-04-05,85.0
Mexico,2020-04-12,36.0
Mexico,2020-04-19,69.0
Mexico,2020-04-26,8.0
Mexico,2020-05-03,39.0
Mexico,2020-05-10,24.0
Mexico,2020-05-17,39.0
Mexico,2020-05-24,38.0
Mexico,2020-05-31,0.0
Mexico,2020-06-07,25.0
Mexico,2020-06-14,17.0
Mexico,2020-06-21,0.0
Mexico,2020-06-28,0.0
Mexico,2020-07-05,19.0
Mexico,2020-07-12,19.0
