Country,Date,Search_Index
Israel,2020-02-16,2.0
Israel,2020-02-23,5.0
Israel,2020-03-01,4.0
Israel,2020-03-08,8.0
Israel,2020-03-15,7.0
Israel,2020-03-22,4.0
Israel,2020-03-29,7.0
Israel,2020-04-05,6.0
Israel,2020-04-12,6.0
Israel,2020-04-19,4.0
Israel,2020-04-26,6.0
Israel,2020-05-03,6.0
Israel,2020-05-10,4.0
Israel,2020-05-17,6.0
Israel,2020-05-24,5.0
Israel,2020-05-31,5.0
Israel,2020-06-07,5.0
Israel,2020-06-14,5.0
Israel,2020-06-21,5.0
Israel,2020-06-28,7.0
Israel,2020-07-05,7.0
Israel,2020-07-12,9.0
Israel,2020-07-19,9.0
Israel,2020-07-26,6.0
Israel,2020-08-02,6.0
Israel,2020-08-09,8.0
Israel,2020-08-16,6.0
Israel,2020-08-23,6.0
Israel,2020-08-30,6.0
Israel,2020-09-06,8.0
Israel,2020-09-13,7.0
Israel,2020-09-20,8.0
Israel,2020-09-27,9.0
Israel,2020-10-04,5.0
Israel,2020-10-11,6.0
Israel,2020-10-18,6.0
Israel,2020-10-25,6.0
Israel,2020-11-01,6.0
Israel,2020-11-08,16.0
Israel,2020-11-15,12.0
Israel,2020-11-22,8.0
Israel,2020-11-29,12.0
Israel,2020-12-06,25.0
Israel,2020-12-13,34.0
Israel,2020-12-20,38.0
Israel,2020-12-27,55.0
Israel,2021-01-03,47.0
Israel,2021-01-10,40.0
Israel,2021-01-17,44.0
Israel,2021-01-24,44.0
Israel,2021-01-31,41.0
Israel,2021-02-07,39.0
Israel,2021-02-14,39.0
Israel,2021-02-21,41.0
Israel,2021-02-28,33.0
Israel,2021-03-07,28.0
Israel,2021-03-14,28.0
Israel,2021-03-21,19.0
Israel,2021-03-28,21.0
Israel,2021-04-04,18.0
Israel,2021-04-11,19.0
Israel,2021-04-18,15.0
Israel,2021-04-25,16.0
Israel,2021-05-02,16.0
Israel,2021-05-09,10.0
Israel,2021-05-16,8.0
Israel,2021-05-23,11.0
Israel,2021-05-30,11.0
Israel,2021-06-06,10.0
Israel,2021-06-13,12.0
Israel,2021-06-20,12.0
Israel,2021-06-27,11.0
Israel,2021-07-04,12.0
Israel,2021-07-11,12.0
Israel,2021-07-18,10.0
Israel,2021-07-25,15.0
Israel,2021-08-01,36.0
Israel,2021-08-08,18.0
Israel,2021-08-15,100.0
Israel,2021-08-22,41.0
Israel,2021-08-29,76.0
Israel,2021-09-05,16.0
Israel,2021-09-12,17.0
Israel,2021-09-19,16.0
Israel,2021-09-26,15.0
Israel,2021-10-03,16.0
Israel,2021-10-10,12.0
Israel,2021-10-17,11.0
Israel,2021-10-24,11.0
Israel,2021-10-31,10.0
Israel,2021-11-07,7.0
Israel,2021-11-14,10.0
Israel,2021-11-21,9.0
Israel,2021-11-28,9.0
Israel,2021-12-05,8.0
Israel,2021-12-12,41.0
Israel,2021-12-19,11.0
Israel,2021-12-26,8.0
Israel,2022-01-02,11.0
Israel,2022-01-09,11.0
Israel,2022-01-16,8.0
Israel,2022-01-23,8.0
Israel,2022-01-30,6.0
Israel,2022-02-06,4.0
Israel,2022-02-13,4.0
Israel,2022-02-20,5.0
Israel,2022-02-27,4.0
Israel,2022-03-06,5.0
Israel,2022-03-13,3.0
Israel,2022-03-20,3.0
Israel,2022-03-27,4.0
Israel,2022-04-03,4.0
Israel,2022-04-10,3.0
Italy,2020-01-26,4.0
Italy,2020-02-02,3.0
Italy,2020-02-09,2.0
Italy,2020-02-16,2.0
Italy,2020-02-23,6.0
Italy,2020-03-01,6.0
Italy,2020-03-08,8.0
Italy,2020-03-15,11.0
Italy,2020-03-22,7.0
Italy,2020-03-29,7.0
Italy,2020-04-05,7.0
Italy,2020-04-12,9.0
Italy,2020-04-19,7.0
Italy,2020-04-26,8.0
Italy,2020-05-03,8.0
Italy,2020-05-10,6.0
Italy,2020-05-17,7.0
Italy,2020-05-24,4.0
Italy,2020-05-31,4.0
Italy,2020-06-07,5.0
Italy,2020-06-14,4.0
Italy,2020-06-21,3.0
Italy,2020-06-28,5.0
Italy,2020-07-05,5.0
Italy,2020-07-12,5.0
Italy,2020-07-19,6.0
Italy,2020-07-26,5.0
Italy,2020-08-02,6.0
Italy,2020-08-09,9.0
Italy,2020-08-16,7.0
Italy,2020-08-23,6.0
Italy,2020-08-30,6.0
Italy,2020-09-06,8.0
Italy,2020-09-13,6.0
Italy,2020-09-20,5.0
Italy,2020-09-27,5.0
Italy,2020-10-04,5.0
Italy,2020-10-11,12.0
Italy,2020-10-18,9.0
Italy,2020-10-25,9.0
Italy,2020-11-01,6.0
Italy,2020-11-08,19.0
Italy,2020-11-15,15.0
Italy,2020-11-22,12.0
Italy,2020-11-29,14.0
Italy,2020-12-06,20.0
Italy,2020-12-13,21.0
Italy,2020-12-20,26.0
Italy,2020-12-27,44.0
Italy,2021-01-03,34.0
Italy,2021-01-10,30.0
Italy,2021-01-17,25.0
Italy,2021-01-24,22.0
Italy,2021-01-31,21.0
Italy,2021-02-07,20.0
Italy,2021-02-14,23.0
Italy,2021-02-21,27.0
Italy,2021-02-28,29.0
Italy,2021-03-07,40.0
Italy,2021-03-14,42.0
Italy,2021-03-21,35.0
Italy,2021-03-28,36.0
Italy,2021-04-04,38.0
Italy,2021-04-11,37.0
Italy,2021-04-18,31.0
Italy,2021-04-25,32.0
Italy,2021-05-02,34.0
Italy,2021-05-09,39.0
Italy,2021-05-16,40.0
Italy,2021-05-23,41.0
Italy,2021-05-30,47.0
Italy,2021-06-06,54.0
Italy,2021-06-13,47.0
Italy,2021-06-20,44.0
Italy,2021-06-27,38.0
Italy,2021-07-04,36.0
Italy,2021-07-11,37.0
Italy,2021-07-18,48.0
Italy,2021-07-25,52.0
Italy,2021-08-01,67.0
Italy,2021-08-08,45.0
Italy,2021-08-15,63.0
Italy,2021-08-22,41.0
Italy,2021-08-29,56.0
Italy,2021-09-05,29.0
Italy,2021-09-12,31.0
Italy,2021-09-19,29.0
Italy,2021-09-26,22.0
Italy,2021-10-03,20.0
Italy,2021-10-10,20.0
Italy,2021-10-17,21.0
Italy,2021-10-24,19.0
Italy,2021-10-31,21.0
Italy,2021-11-07,21.0
Italy,2021-11-14,20.0
Italy,2021-11-21,26.0
Italy,2021-11-28,29.0
Italy,2021-12-05,24.0
Italy,2021-12-12,57.0
Italy,2021-12-19,32.0
Italy,2021-12-26,37.0
Italy,2022-01-02,37.0
Italy,2022-01-09,29.0
Italy,2022-01-16,100.0
Italy,2022-01-23,25.0
Italy,2022-01-30,23.0
Italy,2022-02-06,16.0
Italy,2022-02-13,16.0
Italy,2022-02-20,10.0
Italy,2022-02-27,11.0
Italy,2022-03-06,10.0
Italy,2022-03-13,9.0
Italy,2022-03-20,10.0
Italy,2022-03-27,7.0
Italy,2022-04-03,7.0
Italy,2022-04-10,8.0
Japan,2020-01-26,8.0
Japan,2020-02-02,6.0
Japan,2020-02-09,4.0
Japan,2020-02-16,7.0
Japan,2020-02-23,9.0
Japan,2020-03-01,7.0
Japan,2020-03-08,7.0
Japan,2020-03-15,11.0
Japan,2020-03-22,15.0
Japan,2020-03-29,22.0
Japan,2020-04-05,16.0
Japan,2020-04-12,14.0
Japan,2020-04-19,12.0
Japan,2020-04-26,13.0
Japan,2020-05-03,10.0
Japan,2020-05-10,12.0
Japan,2020-05-17,15.0
Japan,2020-05-24,11.0
Japan,2020-05-31,8.0
Japan,2020-06-07,9.0
Japan,2020-06-14,10.0
Japan,2020-06-21,11.0
Japan,2020-06-28,10.0
Japan,2020-07-05,9.0
Japan,2020-07-12,15.0
Japan,2020-07-19,13.0
Japan,2020-07-26,14.0
Japan,2020-08-02,15.0
Japan,2020-08-09,18.0
Japan,2020-08-16,14.0
Japan,2020-08-23,14.0
Japan,2020-08-30,16.0
Japan,2020-09-06,15.0
Japan,2020-09-13,11.0
Japan,2020-09-20,11.0
Japan,2020-09-27,12.0
Japan,2020-10-04,9.0
Japan,2020-10-11,10.0
Japan,2020-10-18,12.0
Japan,2020-10-25,11.0
Japan,2020-11-01,8.0
Japan,2020-11-08,25.0
Japan,2020-11-15,22.0
Japan,2020-11-22,18.0
Japan,2020-11-29,21.0
Japan,2020-12-06,31.0
Japan,2020-12-13,36.0
Japan,2020-12-20,25.0
Japan,2020-12-27,23.0
Japan,2021-01-03,32.0
Japan,2021-01-10,38.0
Japan,2021-01-17,34.0
Japan,2021-01-24,38.0
Japan,2021-01-31,29.0
Japan,2021-02-07,30.0
Japan,2021-02-14,35.0
Japan,2021-02-21,35.0
Japan,2021-02-28,33.0
Japan,2021-03-07,36.0
Japan,2021-03-14,35.0
Japan,2021-03-21,33.0
Japan,2021-03-28,32.0
Japan,2021-04-04,42.0
Japan,2021-04-11,43.0
Japan,2021-04-18,41.0
Japan,2021-04-25,48.0
Japan,2021-05-02,47.0
Japan,2021-05-09,57.0
Japan,2021-05-16,58.0
Japan,2021-05-23,60.0
Japan,2021-05-30,60.0
Japan,2021-06-06,67.0
Japan,2021-06-13,78.0
Japan,2021-06-20,88.0
Japan,2021-06-27,92.0
Japan,2021-07-04,93.0
Japan,2021-07-11,89.0
Japan,2021-07-18,75.0
Japan,2021-07-25,92.0
Japan,2021-08-01,91.0
Japan,2021-08-08,78.0
Japan,2021-08-15,93.0
Japan,2021-08-22,100.0
Japan,2021-08-29,92.0
Japan,2021-09-05,81.0
Japan,2021-09-12,77.0
Japan,2021-09-19,59.0
Japan,2021-09-26,60.0
Japan,2021-10-03,53.0
Japan,2021-10-10,50.0
Japan,2021-10-17,46.0
Japan,2021-10-24,44.0
Japan,2021-10-31,34.0
Japan,2021-11-07,33.0
Japan,2021-11-14,30.0
Japan,2021-11-21,32.0
Japan,2021-11-28,26.0
Japan,2021-12-05,20.0
Japan,2021-12-12,25.0
Japan,2021-12-19,23.0
Japan,2021-12-26,13.0
Japan,2022-01-02,20.0
Japan,2022-01-09,23.0
Japan,2022-01-16,23.0
Japan,2022-01-23,24.0
Japan,2022-01-30,22.0
Japan,2022-02-06,21.0
Japan,2022-02-13,22.0
Japan,2022-02-20,21.0
Japan,2022-02-27,22.0
Japan,2022-03-06,25.0
Japan,2022-03-13,22.0
Japan,2022-03-20,24.0
Japan,2022-03-27,20.0
Japan,2022-04-03,24.0
Japan,2022-04-10,21.0
Netherlands,2020-01-26,5.0
Netherlands,2020-02-02,3.0
Netherlands,2020-02-09,3.0
Netherlands,2020-02-16,2.0
Netherlands,2020-02-23,8.0
Netherlands,2020-03-01,8.0
Netherlands,2020-03-08,13.0
Netherlands,2020-03-15,19.0
Netherlands,2020-03-22,14.0
Netherlands,2020-03-29,14.0
Netherlands,2020-04-05,15.0
Netherlands,2020-04-12,15.0
Netherlands,2020-04-19,13.0
Netherlands,2020-04-26,15.0
Netherlands,2020-05-03,14.0
Netherlands,2020-05-10,15.0
Netherlands,2020-05-17,16.0
Netherlands,2020-05-24,9.0
Netherlands,2020-05-31,8.0
Netherlands,2020-06-07,11.0
Netherlands,2020-06-14,11.0
Netherlands,2020-06-21,10.0
Netherlands,2020-06-28,10.0
Netherlands,2020-07-05,9.0
Netherlands,2020-07-12,13.0
Netherlands,2020-07-19,18.0
Netherlands,2020-07-26,14.0
Netherlands,2020-08-02,14.0
Netherlands,2020-08-09,18.0
Netherlands,2020-08-16,13.0
Netherlands,2020-08-23,10.0
Netherlands,2020-08-30,14.0
Netherlands,2020-09-06,15.0
Netherlands,2020-09-13,13.0
Netherlands,2020-09-20,17.0
Netherlands,2020-09-27,13.0
Netherlands,2020-10-04,13.0
Netherlands,2020-10-11,16.0
Netherlands,2020-10-18,14.0
Netherlands,2020-10-25,18.0
Netherlands,2020-11-01,12.0
Netherlands,2020-11-08,37.0
Netherlands,2020-11-15,36.0
Netherlands,2020-11-22,24.0
Netherlands,2020-11-29,37.0
Netherlands,2020-12-06,43.0
Netherlands,2020-12-13,46.0
Netherlands,2020-12-20,43.0
Netherlands,2020-12-27,52.0
Netherlands,2021-01-03,87.0
Netherlands,2021-01-10,59.0
Netherlands,2021-01-17,50.0
Netherlands,2021-01-24,51.0
Netherlands,2021-01-31,47.0
Netherlands,2021-02-07,41.0
Netherlands,2021-02-14,39.0
Netherlands,2021-02-21,47.0
Netherlands,2021-02-28,57.0
Netherlands,2021-03-07,52.0
Netherlands,2021-03-14,53.0
Netherlands,2021-03-21,44.0
Netherlands,2021-03-28,49.0
Netherlands,2021-04-04,59.0
Netherlands,2021-04-11,63.0
Netherlands,2021-04-18,50.0
Netherlands,2021-04-25,52.0
Netherlands,2021-05-02,61.0
Netherlands,2021-05-09,64.0
Netherlands,2021-05-16,68.0
Netherlands,2021-05-23,66.0
Netherlands,2021-05-30,88.0
Netherlands,2021-06-06,93.0
Netherlands,2021-06-13,90.0
Netherlands,2021-06-20,100.0
Netherlands,2021-06-27,90.0
Netherlands,2021-07-04,77.0
Netherlands,2021-07-11,67.0
Netherlands,2021-07-18,53.0
Netherlands,2021-07-25,52.0
Netherlands,2021-08-01,54.0
Netherlands,2021-08-08,47.0
Netherlands,2021-08-15,42.0
Netherlands,2021-08-22,38.0
Netherlands,2021-08-29,28.0
Netherlands,2021-09-05,32.0
Netherlands,2021-09-12,39.0
Netherlands,2021-09-19,35.0
Netherlands,2021-09-26,32.0
Netherlands,2021-10-03,30.0
Netherlands,2021-10-10,23.0
Netherlands,2021-10-17,26.0
Netherlands,2021-10-24,30.0
Netherlands,2021-10-31,40.0
Netherlands,2021-11-07,46.0
Netherlands,2021-11-14,38.0
Netherlands,2021-11-21,33.0
Netherlands,2021-11-28,34.0
Netherlands,2021-12-05,34.0
Netherlands,2021-12-12,40.0
Netherlands,2021-12-19,35.0
Netherlands,2021-12-26,34.0
Netherlands,2022-01-02,45.0
Netherlands,2022-01-09,41.0
Netherlands,2022-01-16,32.0
Netherlands,2022-01-23,29.0
Netherlands,2022-01-30,23.0
Netherlands,2022-02-06,19.0
Netherlands,2022-02-13,15.0
Netherlands,2022-02-20,12.0
Netherlands,2022-02-27,9.0
Netherlands,2022-03-06,12.0
Netherlands,2022-03-13,10.0
Netherlands,2022-03-20,12.0
Netherlands,2022-03-27,11.0
Netherlands,2022-04-03,12.0
Netherlands,2022-04-10,10.0
Qatar,2020-01-26,2.0
Qatar,2020-02-02,2.0
Qatar,2020-02-09,2.0
Qatar,2020-02-16,2.0
Qatar,2020-02-23,2.0
Qatar,2020-03-01,7.0
Qatar,2020-03-08,12.0
Qatar,2020-03-15,13.0
Qatar,2020-03-22,12.0
Qatar,2020-03-29,10.0
Qatar,2020-04-05,7.0
Qatar,2020-04-12,9.0
Qatar,2020-04-19,10.0
Qatar,2020-04-26,9.0
Qatar,2020-05-03,14.0
Qatar,2020-05-10,9.0
Qatar,2020-05-17,10.0
Qatar,2020-05-24,7.0
Qatar,2020-05-31,6.0
Qatar,2020-06-07,7.0
Qatar,2020-06-14,6.0
Qatar,2020-06-21,5.0
Qatar,2020-06-28,8.0
Qatar,2020-07-05,6.0
Qatar,2020-07-12,9.0
Qatar,2020-07-19,9.0
Qatar,2020-07-26,6.0
Qatar,2020-08-02,7.0
Qatar,2020-08-09,13.0
Qatar,2020-08-16,9.0
Qatar,2020-08-23,6.0
Qatar,2020-08-30,5.0
Qatar,2020-09-06,7.0
Qatar,2020-09-13,4.0
Qatar,2020-09-20,6.0
Qatar,2020-09-27,6.0
Qatar,2020-10-04,9.0
Qatar,2020-10-11,6.0
Qatar,2020-10-18,9.0
Qatar,2020-10-25,9.0
Qatar,2020-11-01,8.0
Qatar,2020-11-08,14.0
Qatar,2020-11-15,11.0
Qatar,2020-11-22,8.0
Qatar,2020-11-29,10.0
Qatar,2020-12-06,13.0
Qatar,2020-12-13,11.0
Qatar,2020-12-20,22.0
Qatar,2020-12-27,14.0
Qatar,2021-01-03,13.0
Qatar,2021-01-10,17.0
Qatar,2021-01-17,38.0
Qatar,2021-01-24,31.0
Qatar,2021-01-31,23.0
Qatar,2021-02-07,21.0
Qatar,2021-02-14,37.0
Qatar,2021-02-21,54.0
Qatar,2021-02-28,66.0
Qatar,2021-03-07,68.0
Qatar,2021-03-14,73.0
Qatar,2021-03-21,71.0
Qatar,2021-03-28,80.0
Qatar,2021-04-04,86.0
Qatar,2021-04-11,76.0
Qatar,2021-04-18,79.0
Qatar,2021-04-25,67.0
Qatar,2021-05-02,56.0
Qatar,2021-05-09,67.0
Qatar,2021-05-16,100.0
Qatar,2021-05-23,93.0
Qatar,2021-05-30,83.0
Qatar,2021-06-06,68.0
Qatar,2021-06-13,62.0
Qatar,2021-06-20,80.0
Qatar,2021-06-27,70.0
Qatar,2021-07-04,88.0
Qatar,2021-07-11,74.0
Qatar,2021-07-18,60.0
Qatar,2021-07-25,63.0
Qatar,2021-08-01,59.0
Qatar,2021-08-08,54.0
Qatar,2021-08-15,51.0
Qatar,2021-08-22,51.0
Qatar,2021-08-29,48.0
Qatar,2021-09-05,46.0
Qatar,2021-09-12,48.0
Qatar,2021-09-19,37.0
Qatar,2021-09-26,32.0
Qatar,2021-10-03,30.0
Qatar,2021-10-10,27.0
Qatar,2021-10-17,30.0
Qatar,2021-10-24,23.0
Qatar,2021-10-31,21.0
Qatar,2021-11-07,23.0
Qatar,2021-11-14,26.0
Qatar,2021-11-21,28.0
Qatar,2021-11-28,28.0
Qatar,2021-12-05,27.0
Qatar,2021-12-12,26.0
Qatar,2021-12-19,28.0
Qatar,2021-12-26,35.0
Qatar,2022-01-02,37.0
Qatar,2022-01-09,39.0
Qatar,2022-01-16,38.0
Qatar,2022-01-23,34.0
Qatar,2022-01-30,31.0
Qatar,2022-02-06,28.0
Qatar,2022-02-13,34.0
Qatar,2022-02-20,34.0
Qatar,2022-02-27,33.0
Qatar,2022-03-06,32.0
Qatar,2022-03-13,33.0
Qatar,2022-03-20,32.0
Qatar,2022-03-27,29.0
Qatar,2022-04-03,24.0
Qatar,2022-04-10,23.0
Russia,2020-01-26,11.0
Russia,2020-02-02,9.0
Russia,2020-02-09,4.0
Russia,2020-02-16,10.0
Russia,2020-02-23,11.0
Russia,2020-03-01,10.0
Russia,2020-03-08,14.0
Russia,2020-03-15,23.0
Russia,2020-03-22,23.0
Russia,2020-03-29,25.0
Russia,2020-04-05,16.0
Russia,2020-04-12,12.0
Russia,2020-04-19,21.0
Russia,2020-04-26,14.0
Russia,2020-05-03,14.0
Russia,2020-05-10,16.0
Russia,2020-05-17,18.0
Russia,2020-05-24,13.0
Russia,2020-05-31,12.0
Russia,2020-06-07,12.0
Russia,2020-06-14,16.0
Russia,2020-06-21,14.0
Russia,2020-06-28,13.0
Russia,2020-07-05,4.0
Russia,2020-07-12,19.0
Russia,2020-07-19,12.0
Russia,2020-07-26,12.0
Russia,2020-08-02,16.0
Russia,2020-08-09,44.0
Russia,2020-08-16,21.0
Russia,2020-08-23,11.0
Russia,2020-08-30,12.0
Russia,2020-09-06,17.0
Russia,2020-09-13,16.0
Russia,2020-09-20,11.0
Russia,2020-09-27,11.0
Russia,2020-10-04,10.0
Russia,2020-10-11,15.0
Russia,2020-10-18,17.0
Russia,2020-10-25,14.0
Russia,2020-11-01,14.0
Russia,2020-11-08,28.0
Russia,2020-11-15,23.0
Russia,2020-11-22,21.0
Russia,2020-11-29,25.0
Russia,2020-12-06,29.0
Russia,2020-12-13,17.0
Russia,2020-12-20,23.0
Russia,2020-12-27,25.0
Russia,2021-01-03,26.0
Russia,2021-01-10,32.0
Russia,2021-01-17,30.0
Russia,2021-01-24,31.0
Russia,2021-01-31,33.0
Russia,2021-02-07,29.0
Russia,2021-02-14,29.0
Russia,2021-02-21,28.0
Russia,2021-02-28,33.0
Russia,2021-03-07,26.0
Russia,2021-03-14,26.0
Russia,2021-03-21,32.0
Russia,2021-03-28,25.0
Russia,2021-04-04,36.0
Russia,2021-04-11,37.0
Russia,2021-04-18,27.0
Russia,2021-04-25,31.0
Russia,2021-05-02,44.0
Russia,2021-05-09,32.0
Russia,2021-05-16,24.0
Russia,2021-05-23,32.0
Russia,2021-05-30,23.0
Russia,2021-06-06,33.0
Russia,2021-06-13,64.0
Russia,2021-06-20,81.0
Russia,2021-06-27,79.0
Russia,2021-07-04,83.0
Russia,2021-07-11,55.0
Russia,2021-07-18,58.0
Russia,2021-07-25,58.0
Russia,2021-08-01,100.0
Russia,2021-08-08,47.0
Russia,2021-08-15,56.0
Russia,2021-08-22,94.0
Russia,2021-08-29,38.0
Russia,2021-09-05,31.0
Russia,2021-09-12,36.0
Russia,2021-09-19,33.0
Russia,2021-09-26,25.0
Russia,2021-10-03,28.0
Russia,2021-10-10,34.0
Russia,2021-10-17,44.0
Russia,2021-10-24,45.0
Russia,2021-10-31,49.0
Russia,2021-11-07,57.0
Russia,2021-11-14,53.0
Russia,2021-11-21,48.0
Russia,2021-11-28,52.0
Russia,2021-12-05,48.0
Russia,2021-12-12,52.0
Russia,2021-12-19,43.0
Russia,2021-12-26,36.0
Russia,2022-01-02,46.0
Russia,2022-01-09,60.0
Russia,2022-01-16,52.0
Russia,2022-01-23,69.0
Russia,2022-01-30,54.0
Russia,2022-02-06,44.0
Russia,2022-02-13,41.0
Russia,2022-02-20,36.0
Russia,2022-02-27,35.0
Russia,2022-03-06,42.0
Russia,2022-03-13,31.0
Russia,2022-03-20,35.0
Russia,2022-03-27,41.0
Russia,2022-04-03,29.0
Russia,2022-04-10,30.0
Saudi Arabia,2020-01-26,3.0
Saudi Arabia,2020-02-02,4.0
Saudi Arabia,2020-02-09,4.0
Saudi Arabia,2020-02-16,3.0
Saudi Arabia,2020-02-23,5.0
Saudi Arabia,2020-03-01,7.0
Saudi Arabia,2020-03-08,12.0
Saudi Arabia,2020-03-15,16.0
Saudi Arabia,2020-03-22,17.0
Saudi Arabia,2020-03-29,12.0
Saudi Arabia,2020-04-05,12.0
Saudi Arabia,2020-04-12,11.0
Saudi Arabia,2020-04-19,14.0
Saudi Arabia,2020-04-26,13.0
Saudi Arabia,2020-05-03,17.0
Saudi Arabia,2020-05-10,12.0
Saudi Arabia,2020-05-17,13.0
Saudi Arabia,2020-05-24,11.0
Saudi Arabia,2020-05-31,10.0
Saudi Arabia,2020-06-07,15.0
Saudi Arabia,2020-06-14,14.0
Saudi Arabia,2020-06-21,10.0
Saudi Arabia,2020-06-28,15.0
Saudi Arabia,2020-07-05,12.0
Saudi Arabia,2020-07-12,16.0
Saudi Arabia,2020-07-19,14.0
Saudi Arabia,2020-07-26,12.0
Saudi Arabia,2020-08-02,13.0
Saudi Arabia,2020-08-09,21.0
Saudi Arabia,2020-08-16,11.0
Saudi Arabia,2020-08-23,9.0
Saudi Arabia,2020-08-30,6.0
Saudi Arabia,2020-09-06,6.0
Saudi Arabia,2020-09-13,7.0
Saudi Arabia,2020-09-20,7.0
Saudi Arabia,2020-09-27,7.0
Saudi Arabia,2020-10-04,7.0
Saudi Arabia,2020-10-11,9.0
Saudi Arabia,2020-10-18,10.0
Saudi Arabia,2020-10-25,10.0
Saudi Arabia,2020-11-01,7.0
Saudi Arabia,2020-11-08,13.0
Saudi Arabia,2020-11-15,11.0
Saudi Arabia,2020-11-22,10.0
Saudi Arabia,2020-11-29,12.0
Saudi Arabia,2020-12-06,19.0
Saudi Arabia,2020-12-13,26.0
Saudi Arabia,2020-12-20,23.0
Saudi Arabia,2020-12-27,24.0
Saudi Arabia,2021-01-03,25.0
Saudi Arabia,2021-01-10,29.0
Saudi Arabia,2021-01-17,21.0
Saudi Arabia,2021-01-24,18.0
Saudi Arabia,2021-01-31,18.0
Saudi Arabia,2021-02-07,16.0
Saudi Arabia,2021-02-14,18.0
Saudi Arabia,2021-02-21,28.0
Saudi Arabia,2021-02-28,56.0
Saudi Arabia,2021-03-07,94.0
Saudi Arabia,2021-03-14,100.0
Saudi Arabia,2021-03-21,73.0
Saudi Arabia,2021-03-28,66.0
Saudi Arabia,2021-04-04,70.0
Saudi Arabia,2021-04-11,45.0
Saudi Arabia,2021-04-18,67.0
Saudi Arabia,2021-04-25,80.0
Saudi Arabia,2021-05-02,60.0
Saudi Arabia,2021-05-09,60.0
Saudi Arabia,2021-05-16,86.0
Saudi Arabia,2021-05-23,67.0
Saudi Arabia,2021-05-30,51.0
Saudi Arabia,2021-06-06,46.0
Saudi Arabia,2021-06-13,46.0
Saudi Arabia,2021-06-20,48.0
Saudi Arabia,2021-06-27,55.0
Saudi Arabia,2021-07-04,53.0
Saudi Arabia,2021-07-11,85.0
Saudi Arabia,2021-07-18,55.0
Saudi Arabia,2021-07-25,71.0
Saudi Arabia,2021-08-01,71.0
Saudi Arabia,2021-08-08,52.0
Saudi Arabia,2021-08-15,47.0
Saudi Arabia,2021-08-22,47.0
Saudi Arabia,2021-08-29,35.0
Saudi Arabia,2021-09-05,27.0
Saudi Arabia,2021-09-12,24.0
Saudi Arabia,2021-09-19,22.0
Saudi Arabia,2021-09-26,18.0
Saudi Arabia,2021-10-03,22.0
Saudi Arabia,2021-10-10,22.0
Saudi Arabia,2021-10-17,23.0
Saudi Arabia,2021-10-24,20.0
Saudi Arabia,2021-10-31,19.0
Saudi Arabia,2021-11-07,22.0
Saudi Arabia,2021-11-14,18.0
Saudi Arabia,2021-11-21,18.0
Saudi Arabia,2021-11-28,21.0
Saudi Arabia,2021-12-05,18.0
Saudi Arabia,2021-12-12,20.0
Saudi Arabia,2021-12-19,33.0
Saudi Arabia,2021-12-26,24.0
Saudi Arabia,2022-01-02,28.0
Saudi Arabia,2022-01-09,37.0
Saudi Arabia,2022-01-16,42.0
Saudi Arabia,2022-01-23,34.0
Saudi Arabia,2022-01-30,28.0
Saudi Arabia,2022-02-06,22.0
Saudi Arabia,2022-02-13,19.0
Saudi Arabia,2022-02-20,18.0
Saudi Arabia,2022-02-27,16.0
Saudi Arabia,2022-03-06,16.0
Saudi Arabia,2022-03-13,14.0
Saudi Arabia,2022-03-20,15.0
Saudi Arabia,2022-03-27,13.0
Saudi Arabia,2022-04-03,10.0
Saudi Arabia,2022-04-10,11.0
Singapore,2020-01-26,8.0
Singapore,2020-02-02,5.0
Singapore,2020-02-09,6.0
Singapore,2020-02-16,3.0
Singapore,2020-02-23,4.0
Singapore,2020-03-01,4.0
Singapore,2020-03-08,7.0
Singapore,2020-03-15,10.0
Singapore,2020-03-22,8.0
Singapore,2020-03-29,7.0
Singapore,2020-04-05,6.0
Singapore,2020-04-12,6.0
Singapore,2020-04-19,6.0
Singapore,2020-04-26,6.0
Singapore,2020-05-03,5.0
Singapore,2020-05-10,5.0
Singapore,2020-05-17,8.0
Singapore,2020-05-24,6.0
Singapore,2020-05-31,5.0
Singapore,2020-06-07,6.0
Singapore,2020-06-14,7.0
Singapore,2020-06-21,5.0
Singapore,2020-06-28,6.0
Singapore,2020-07-05,6.0
Singapore,2020-07-12,10.0
Singapore,2020-07-19,9.0
Singapore,2020-07-26,7.0
Singapore,2020-08-02,8.0
Singapore,2020-08-09,13.0
Singapore,2020-08-16,8.0
Singapore,2020-08-23,8.0
Singapore,2020-08-30,8.0
Singapore,2020-09-06,9.0
Singapore,2020-09-13,8.0
Singapore,2020-09-20,7.0
Singapore,2020-09-27,7.0
Singapore,2020-10-04,6.0
Singapore,2020-10-11,7.0
Singapore,2020-10-18,9.0
Singapore,2020-10-25,8.0
Singapore,2020-11-01,5.0
Singapore,2020-11-08,15.0
Singapore,2020-11-15,13.0
Singapore,2020-11-22,11.0
Singapore,2020-11-29,13.0
Singapore,2020-12-06,18.0
Singapore,2020-12-13,33.0
Singapore,2020-12-20,22.0
Singapore,2020-12-27,19.0
Singapore,2021-01-03,23.0
Singapore,2021-01-10,25.0
Singapore,2021-01-17,32.0
Singapore,2021-01-24,27.0
Singapore,2021-01-31,25.0
Singapore,2021-02-07,18.0
Singapore,2021-02-14,26.0
Singapore,2021-02-21,32.0
