Country,Date,Search_Index
France,2020-11-22,0.0
France,2020-11-29,0.0
France,2020-12-06,0.0
France,2020-12-13,12.0
France,2020-12-20,13.0
France,2020-12-27,13.0
France,2021-01-03,24.0
France,2021-01-10,24.0
France,2021-01-17,0.0
France,2021-01-24,0.0
France,2021-01-31,0.0
France,2021-02-07,12.0
France,2021-02-14,12.0
France,2021-02-21,12.0
France,2021-02-28,25.0
France,2021-03-07,24.0
France,2021-03-14,22.0
France,2021-03-21,24.0
France,2021-03-28,12.0
France,2021-04-04,11.0
France,2021-04-11,12.0
France,2021-04-18,0.0
France,2021-04-25,11.0
France,2021-05-02,0.0
France,2021-05-09,0.0
France,2021-05-16,12.0
France,2021-05-23,0.0
France,2021-05-30,12.0
France,2021-06-06,12.0
France,2021-06-13,24.0
France,2021-06-20,0.0
France,2021-06-27,12.0
France,2021-07-04,25.0
France,2021-07-11,13.0
France,2021-07-18,0.0
France,2021-07-25,13.0
France,2021-08-01,13.0
France,2021-08-08,14.0
France,2021-08-15,13.0
France,2021-08-22,0.0
France,2021-08-29,26.0
France,2021-09-05,27.0
France,2021-09-12,0.0
France,2021-09-19,26.0
France,2021-09-26,39.0
France,2021-10-03,0.0
France,2021-10-10,41.0
France,2021-10-17,27.0
France,2021-10-24,27.0
France,2021-10-31,0.0
France,2021-11-07,27.0
France,2021-11-14,26.0
France,2021-11-21,38.0
France,2021-11-28,13.0
France,2021-12-05,0.0
France,2021-12-12,14.0
France,2021-12-19,16.0
France,2021-12-26,0.0
France,2022-01-02,0.0
France,2022-01-09,14.0
France,2022-01-16,14.0
France,2022-01-23,43.0
France,2022-01-30,0.0
France,2022-02-06,15.0
France,2022-02-13,15.0
France,2022-02-20,45.0
France,2022-02-27,30.0
France,2022-03-06,30.0
France,2022-03-13,15.0
France,2022-03-20,15.0
France,2022-03-27,100.0
France,2022-04-03,13.0
France,2022-04-10,15.0
Germany,2020-01-26,23.0
Germany,2020-02-02,23.0
Germany,2020-02-09,33.0
Germany,2020-02-16,46.0
Germany,2020-02-23,44.0
Germany,2020-03-01,33.0
Germany,2020-03-08,31.0
Germany,2020-03-15,41.0
Germany,2020-03-22,21.0
Germany,2020-03-29,61.0
Germany,2020-04-05,11.0
Germany,2020-04-12,54.0
Germany,2020-04-19,31.0
Germany,2020-04-26,31.0
Germany,2020-05-03,31.0
Germany,2020-05-10,21.0
Germany,2020-05-17,44.0
Germany,2020-05-24,21.0
Germany,2020-05-31,21.0
Germany,2020-06-07,32.0
Germany,2020-06-14,52.0
Germany,2020-06-21,11.0
Germany,2020-06-28,0.0
Germany,2020-07-05,45.0
Germany,2020-07-12,24.0
Germany,2020-07-19,0.0
Germany,2020-07-26,12.0
Germany,2020-08-02,12.0
Germany,2020-08-09,69.0
Germany,2020-08-16,0.0
Germany,2020-08-23,23.0
Germany,2020-08-30,0.0
Germany,2020-09-06,12.0
Germany,2020-09-13,23.0
Germany,2020-09-20,23.0
Germany,2020-09-27,23.0
Germany,2020-10-04,46.0
Germany,2020-10-11,12.0
Germany,2020-10-18,12.0
Germany,2020-10-25,46.0
Germany,2020-11-01,31.0
Germany,2020-11-08,46.0
Germany,2020-11-15,46.0
Germany,2020-11-22,34.0
Germany,2020-11-29,23.0
Germany,2020-12-06,67.0
Germany,2020-12-13,22.0
Germany,2020-12-20,39.0
Germany,2020-12-27,37.0
Germany,2021-01-03,22.0
Germany,2021-01-10,0.0
Germany,2021-01-17,21.0
Germany,2021-01-24,43.0
Germany,2021-01-31,54.0
Germany,2021-02-07,22.0
Germany,2021-02-14,55.0
Germany,2021-02-21,11.0
Germany,2021-02-28,22.0
Germany,2021-03-07,43.0
Germany,2021-03-14,21.0
Germany,2021-03-21,11.0
Germany,2021-03-28,25.0
Germany,2021-04-04,34.0
Germany,2021-04-11,54.0
Germany,2021-04-18,33.0
Germany,2021-04-25,33.0
Germany,2021-05-02,21.0
Germany,2021-05-09,23.0
Germany,2021-05-16,21.0
Germany,2021-05-23,34.0
Germany,2021-05-30,12.0
Germany,2021-06-06,23.0
Germany,2021-06-13,0.0
Germany,2021-06-20,12.0
Germany,2021-06-27,24.0
Germany,2021-07-04,12.0
Germany,2021-07-11,60.0
Germany,2021-07-18,13.0
Germany,2021-07-25,25.0
Germany,2021-08-01,38.0
Germany,2021-08-08,39.0
Germany,2021-08-15,13.0
Germany,2021-08-22,40.0
Germany,2021-08-29,26.0
Germany,2021-09-05,26.0
Germany,2021-09-12,78.0
Germany,2021-09-19,13.0
Germany,2021-09-26,25.0
Germany,2021-10-03,39.0
Germany,2021-10-10,27.0
Germany,2021-10-17,0.0
Germany,2021-10-24,39.0
Germany,2021-10-31,39.0
Germany,2021-11-07,13.0
Germany,2021-11-14,25.0
Germany,2021-11-21,37.0
Germany,2021-11-28,12.0
Germany,2021-12-05,38.0
Germany,2021-12-12,28.0
Germany,2021-12-19,0.0
Germany,2021-12-26,35.0
Germany,2022-01-02,15.0
Germany,2022-01-09,59.0
Germany,2022-01-16,0.0
Germany,2022-01-23,100.0
Germany,2022-01-30,0.0
Germany,2022-02-06,74.0
Germany,2022-02-13,58.0
Germany,2022-02-20,15.0
Germany,2022-02-27,30.0
Germany,2022-03-06,15.0
Germany,2022-03-13,29.0
Germany,2022-03-20,16.0
Germany,2022-03-27,29.0
Germany,2022-04-03,68.0
Germany,2022-04-10,32.0
India,2020-01-26,69.0
India,2020-02-02,91.0
India,2020-02-09,76.0
India,2020-02-16,61.0
India,2020-02-23,88.0
India,2020-03-01,79.0
India,2020-03-08,77.0
India,2020-03-15,71.0
India,2020-03-22,89.0
India,2020-03-29,74.0
India,2020-04-05,68.0
India,2020-04-12,82.0
India,2020-04-19,58.0
India,2020-04-26,66.0
India,2020-05-03,77.0
India,2020-05-10,75.0
India,2020-05-17,81.0
India,2020-05-24,88.0
India,2020-05-31,83.0
India,2020-06-07,70.0
India,2020-06-14,77.0
India,2020-06-21,69.0
India,2020-06-28,57.0
India,2020-07-05,72.0
India,2020-07-12,70.0
India,2020-07-19,70.0
India,2020-07-26,74.0
India,2020-08-02,72.0
India,2020-08-09,70.0
India,2020-08-16,75.0
India,2020-08-23,82.0
India,2020-08-30,69.0
India,2020-09-06,68.0
India,2020-09-13,81.0
India,2020-09-20,75.0
India,2020-09-27,70.0
India,2020-10-04,69.0
India,2020-10-11,79.0
India,2020-10-18,67.0
India,2020-10-25,78.0
India,2020-11-01,70.0
India,2020-11-08,64.0
India,2020-11-15,69.0
India,2020-11-22,68.0
India,2020-11-29,74.0
India,2020-12-06,79.0
India,2020-12-13,68.0
India,2020-12-20,78.0
India,2020-12-27,62.0
India,2021-01-03,89.0
India,2021-01-10,71.0
India,2021-01-17,76.0
India,2021-01-24,68.0
India,2021-01-31,77.0
India,2021-02-07,76.0
India,2021-02-14,68.0
India,2021-02-21,74.0
India,2021-02-28,76.0
India,2021-03-07,85.0
India,2021-03-14,83.0
India,2021-03-21,69.0
India,2021-03-28,76.0
India,2021-04-04,79.0
India,2021-04-11,83.0
India,2021-04-18,88.0
India,2021-04-25,86.0
India,2021-05-02,88.0
India,2021-05-09,98.0
India,2021-05-16,84.0
India,2021-05-23,97.0
India,2021-05-30,95.0
India,2021-06-06,87.0
India,2021-06-13,97.0
India,2021-06-20,80.0
India,2021-06-27,96.0
India,2021-07-04,76.0
India,2021-07-11,100.0
India,2021-07-18,78.0
India,2021-07-25,92.0
India,2021-08-01,93.0
India,2021-08-08,72.0
India,2021-08-15,84.0
India,2021-08-22,80.0
India,2021-08-29,81.0
India,2021-09-05,83.0
India,2021-09-12,77.0
India,2021-09-19,84.0
India,2021-09-26,72.0
India,2021-10-03,79.0
India,2021-10-10,65.0
India,2021-10-17,65.0
India,2021-10-24,70.0
India,2021-10-31,67.0
India,2021-11-07,74.0
India,2021-11-14,82.0
India,2021-11-21,86.0
India,2021-11-28,66.0
India,2021-12-05,92.0
India,2021-12-12,81.0
India,2021-12-19,74.0
India,2021-12-26,72.0
India,2022-01-02,85.0
India,2022-01-09,79.0
India,2022-01-16,71.0
India,2022-01-23,89.0
India,2022-01-30,94.0
India,2022-02-06,76.0
India,2022-02-13,82.0
India,2022-02-20,86.0
India,2022-02-27,92.0
India,2022-03-06,78.0
India,2022-03-13,90.0
India,2022-03-20,86.0
India,2022-03-27,82.0
India,2022-04-03,91.0
India,2022-04-10,83.0
Iran,2020-01-26,18.0
Iran,2020-02-02,0.0
Iran,2020-02-09,18.0
Iran,2020-02-16,88.0
Iran,2020-02-23,0.0
Iran,2020-03-01,17.0
Iran,2020-03-08,67.0
Iran,2020-03-15,17.0
Iran,2020-03-22,16.0
Iran,2020-03-29,0.0
Iran,2020-04-05,30.0
Iran,2020-04-12,15.0
Iran,2020-04-19,0.0
Iran,2020-04-26,15.0
Iran,2020-05-03,0.0
Iran,2020-05-10,0.0
Iran,2020-05-17,15.0
Iran,2020-05-24,16.0
Iran,2020-05-31,31.0
Iran,2020-06-07,0.0
Iran,2020-06-14,16.0
Iran,2020-06-21,16.0
Iran,2020-06-28,47.0
Iran,2020-07-05,47.0
Iran,2020-07-12,16.0
Iran,2020-07-19,31.0
Iran,2020-07-26,0.0
Iran,2020-08-02,16.0
Iran,2020-08-09,0.0
Iran,2020-08-16,32.0
Iran,2020-08-23,100.0
Iran,2020-08-30,66.0
Iran,2020-09-06,0.0
Iran,2020-09-13,15.0
Iran,2020-09-20,57.0
Iran,2020-09-27,14.0
Iran,2020-10-04,42.0
Iran,2020-10-11,14.0
Iran,2020-10-18,14.0
Iran,2020-10-25,28.0
Iran,2020-11-01,26.0
Iran,2020-11-08,26.0
Iran,2020-11-15,13.0
Iran,2020-11-22,25.0
Iran,2020-11-29,13.0
Iran,2020-12-06,25.0
Iran,2020-12-13,12.0
Iran,2020-12-20,13.0
Iran,2020-12-27,13.0
Iran,2021-01-03,25.0
Iran,2021-01-10,26.0
Iran,2021-01-17,0.0
Iran,2021-01-24,13.0
Iran,2021-01-31,13.0
Iran,2021-02-07,26.0
Iran,2021-02-14,13.0
Iran,2021-02-21,26.0
Iran,2021-02-28,0.0
Iran,2021-03-07,13.0
Iran,2021-03-14,14.0
Iran,2021-03-21,0.0
Iran,2021-03-28,15.0
Iran,2021-04-04,90.0
Iran,2021-04-11,12.0
Iran,2021-04-18,48.0
Iran,2021-04-25,0.0
Iran,2021-05-02,13.0
Iran,2021-05-09,25.0
Iran,2021-05-16,13.0
Iran,2021-05-23,40.0
Iran,2021-05-30,0.0
Iran,2021-06-06,0.0
Iran,2021-06-13,14.0
Iran,2021-06-20,43.0
Iran,2021-06-27,29.0
Iran,2021-07-04,74.0
Iran,2021-07-11,70.0
Iran,2021-07-18,16.0
Iran,2021-07-25,14.0
Iran,2021-08-01,0.0
Iran,2021-08-08,0.0
Iran,2021-08-15,15.0
Iran,2021-08-22,29.0
Iran,2021-08-29,43.0
Iran,2021-09-05,0.0
Iran,2021-09-12,14.0
Iran,2021-09-19,43.0
Iran,2021-09-26,14.0
Iran,2021-10-03,0.0
Iran,2021-10-10,52.0
Iran,2021-10-17,13.0
Iran,2021-10-24,39.0
Iran,2021-10-31,0.0
Iran,2021-11-07,99.0
Iran,2021-11-14,12.0
Iran,2021-11-21,12.0
Iran,2021-11-28,37.0
Iran,2021-12-05,25.0
Iran,2021-12-12,50.0
Iran,2021-12-19,13.0
Iran,2021-12-26,38.0
Iran,2022-01-02,38.0
Iran,2022-01-09,74.0
Iran,2022-01-16,37.0
Iran,2022-01-23,39.0
Iran,2022-01-30,25.0
Iran,2022-02-06,0.0
Iran,2022-02-13,26.0
Iran,2022-02-20,38.0
Iran,2022-02-27,0.0
Iran,2022-03-06,26.0
Iran,2022-03-13,14.0
Iran,2022-03-20,51.0
Iran,2022-03-27,0.0
Iran,2022-04-03,13.0
Iran,2022-04-10,0.0
Italy,2020-01-26,17.0
Italy,2020-02-02,0.0
Italy,2020-02-09,53.0
Italy,2020-02-16,0.0
Italy,2020-02-23,100.0
Italy,2020-03-01,33.0
Italy,2020-03-08,64.0
Italy,2020-03-15,16.0
Italy,2020-03-22,45.0
Italy,2020-03-29,46.0
Italy,2020-04-05,48.0
Italy,2020-04-12,16.0
Italy,2020-04-19,31.0
Italy,2020-04-26,31.0
Italy,2020-05-03,80.0
Italy,2020-05-10,32.0
Italy,2020-05-17,16.0
Italy,2020-05-24,16.0
Italy,2020-05-31,17.0
Italy,2020-06-07,16.0
Italy,2020-06-14,34.0
Italy,2020-06-21,70.0
Italy,2020-06-28,53.0
Italy,2020-07-05,18.0
Italy,2020-07-12,18.0
Italy,2020-07-19,0.0
Italy,2020-07-26,19.0
Italy,2020-08-02,0.0
Italy,2020-08-09,0.0
Italy,2020-08-16,98.0
Italy,2020-08-23,37.0
Italy,2020-08-30,35.0
Italy,2020-09-06,54.0
Italy,2020-09-13,18.0
Italy,2020-09-20,17.0
Italy,2020-09-27,0.0
Italy,2020-10-04,36.0
Italy,2020-10-11,0.0
Italy,2020-10-18,18.0
Italy,2020-10-25,36.0
Italy,2020-11-01,17.0
Italy,2020-11-08,17.0
Italy,2020-11-15,0.0
Italy,2020-11-22,0.0
Italy,2020-11-29,17.0
Italy,2020-12-06,88.0
Italy,2020-12-13,0.0
Italy,2020-12-20,20.0
Italy,2020-12-27,19.0
Italy,2021-01-03,17.0
Italy,2021-01-10,18.0
Italy,2021-01-17,0.0
Italy,2021-01-24,0.0
Italy,2021-01-31,36.0
Italy,2021-02-07,0.0
Italy,2021-02-14,19.0
Italy,2021-02-21,0.0
Italy,2021-02-28,0.0
Italy,2021-03-07,70.0
Italy,2021-03-14,0.0
Italy,2021-03-21,36.0
Italy,2021-03-28,19.0
Italy,2021-04-04,19.0
Italy,2021-04-11,18.0
Italy,2021-04-18,18.0
Italy,2021-04-25,18.0
Italy,2021-05-02,0.0
Italy,2021-05-09,0.0
Italy,2021-05-16,36.0
Italy,2021-05-23,0.0
Italy,2021-05-30,0.0
Italy,2021-06-06,0.0
Italy,2021-06-13,59.0
Italy,2021-06-20,20.0
Italy,2021-06-27,40.0
Italy,2021-07-04,20.0
Italy,2021-07-11,58.0
Italy,2021-07-18,0.0
Italy,2021-07-25,0.0
Italy,2021-08-01,20.0
Italy,2021-08-08,21.0
Italy,2021-08-15,0.0
Italy,2021-08-22,41.0
Italy,2021-08-29,41.0
Italy,2021-09-05,21.0
Italy,2021-09-12,40.0
Italy,2021-09-19,61.0
Italy,2021-09-26,20.0
Italy,2021-10-03,0.0
Italy,2021-10-10,0.0
Italy,2021-10-17,21.0
Italy,2021-10-24,21.0
Italy,2021-10-31,22.0
Italy,2021-11-07,42.0
Italy,2021-11-14,42.0
Italy,2021-11-21,0.0
Italy,2021-11-28,21.0
Italy,2021-12-05,0.0
Italy,2021-12-12,24.0
Italy,2021-12-19,29.0
Italy,2021-12-26,0.0
Italy,2022-01-02,0.0
Italy,2022-01-09,24.0
Italy,2022-01-16,73.0
Italy,2022-01-23,24.0
Italy,2022-01-30,25.0
Italy,2022-02-06,25.0
Italy,2022-02-13,51.0
Italy,2022-02-20,50.0
Italy,2022-02-27,0.0
Italy,2022-03-06,0.0
Italy,2022-03-13,50.0
Italy,2022-03-20,26.0
Italy,2022-03-27,0.0
Italy,2022-04-03,23.0
Italy,2022-04-10,78.0
Mexico,2020-01-26,21.0
Mexico,2020-02-02,41.0
Mexico,2020-02-09,20.0
Mexico,2020-02-16,39.0
Mexico,2020-02-23,38.0
Mexico,2020-03-01,0.0
Mexico,2020-03-08,58.0
Mexico,2020-03-15,100.0
Mexico,2020-03-22,72.0
Mexico,2020-03-29,18.0
Mexico,2020-04-05,0.0
Mexico,2020-04-12,40.0
Mexico,2020-04-19,84.0
Mexico,2020-04-26,53.0
Mexico,2020-05-03,34.0
Mexico,2020-05-10,35.0
Mexico,2020-05-17,17.0
Mexico,2020-05-24,50.0
Mexico,2020-05-31,33.0
Mexico,2020-06-07,54.0
Mexico,2020-06-14,38.0
Mexico,2020-06-21,38.0
Mexico,2020-06-28,19.0
Mexico,2020-07-05,41.0
Mexico,2020-07-12,42.0
